date,ordinality,count
1899,0.05,40
1930,0.0303,33
1947,0.0294,34
1949,0.05,40
1950,0.0,38
1951,0.125,32
1952,0.0526,38
1953,0.1026,39
1954,0.0625,32
1955,0.0957,47
1956,0.025,40
1957,0.1214,35
1958,0.0392,34
1959,0.0,35
1960,0.0278,45
1961,0.0333,60
1962,0.0172,58
1963,0.0727,55
1964,0.0135,74
1965,0.0574,61
1966,0.0781,64
1967,0.0448,67
1968,0.0435,69
1969,0.0411,73
1970,0.0556,90
1971,0.026,77
1972,0.05,60
1973,0.0141,71
1974,0.069,58
1975,0.0,52
1976,0.0,37
1977,0.0629,53
1978,0.0615,65
1979,0.0484,62
1980,0.0465,43
1981,0.0667,60
1982,0.0078,64
1983,0.08,75
1984,0.0364,55
1985,0.0543,43
1986,0.0323,31
1987,0.0597,67
1988,0.06,75
1989,0.0769,52
1992,0.0286,35
1993,0.0106,63
1994,0.0488,82
1995,0.0379,66
1996,0.125,42
1997,0.0526,38
1998,0.0,46
2005,0.0328,61
2006,0.06,50
