date,ordinality,count
1941,0.0312,32
1950,0.0602,41
1951,0.0,32
1952,0.0729,32
1954,0.0,37
1955,0.0735,34
1957,0.0469,32
1958,0.0489,45
1959,0.0641,52
1960,0.0567,49
1961,0.0284,68
1962,0.0385,65
1963,0.0236,92
1964,0.0344,75
1965,0.029,77
1966,0.0293,95
1967,0.0,92
1968,0.0326,92
1969,0.0437,105
1970,0.0147,91
1971,0.0259,93
1972,0.0123,90
1973,0.0529,85
1974,0.0408,98
1975,0.0403,107
1976,0.0329,86
1977,0.0602,93
1978,0.0442,98
1979,0.069,116
1980,0.0174,86
1981,0.0356,103
1982,0.0708,134
1983,0.0528,139
1984,0.064,127
1985,0.0163,123
1986,0.0349,129
1987,0.0273,160
1988,0.0447,231
1989,0.0418,195
1990,0.0528,120
1991,0.0345,169
1992,0.0122,177
1993,0.0209,235
1994,0.0294,340
1995,0.0227,291
1996,0.0191,209
1997,0.0574,176
1998,0.0176,170
1999,0.0413,109
2000,0.0275,109
2001,0.0162,103
2002,0.0499,142
2003,0.009,111
2004,0.0408,111
2005,0.0259,143
2006,0.0805,147
2007,0.0,64
2008,0.0161,62
2009,0.0,43
