date,ordinality,count
1938,0.9531,32
1946,1.0,34
1947,1.0,31
1949,1.0,45
1950,1.0,44
1951,1.0,45
1952,0.9811,53
1953,0.9583,48
1954,1.0,44
1955,1.0,42
1956,1.0,40
1957,1.0,49
1958,0.9808,52
1959,1.0,56
1960,1.0,58
1961,1.0,70
1962,1.0,70
1963,0.9853,68
1964,0.9714,70
1965,0.9551,78
1966,1.0,81
1967,1.0,84
1968,1.0,88
1969,1.0,109
1970,0.9987,109
1971,0.9902,102
1972,0.9948,96
1973,1.0,91
1974,1.0,100
1975,0.9691,97
1976,1.0,64
1977,1.0,68
1978,0.9886,88
1979,0.9986,82
1980,0.9861,72
1981,0.9819,83
1982,0.9848,92
1983,0.9957,115
1984,0.9901,101
1985,0.9861,72
1986,1.0,67
1987,1.0,75
1988,1.0,116
1989,0.9938,81
1990,1.0,59
1991,0.9875,40
1992,1.0,52
1993,0.973,74
1994,0.9912,114
1995,0.9993,118
1996,0.9642,109
1997,0.9667,75
1998,0.9889,90
1999,0.9857,35
2000,1.0,32
2001,1.0,32
2002,0.9744,39
2003,0.9848,33
2004,1.0,37
2005,0.987,77
2006,0.9612,81
2007,1.0,37
2008,1.0,60
2009,1.0,54
