date,ordinality,count
1835,0.3889,36
1841,0.1818,33
1842,0.4375,32
1843,0.2766,47
1845,0.4,45
1846,0.3462,52
1847,0.2879,66
1848,0.3393,56
1849,0.3684,57
1850,0.3377,77
1851,0.2632,76
1852,0.3582,67
1853,0.25,76
1854,0.3295,88
1855,0.2,80
1856,0.3646,96
1857,0.3542,96
1858,0.3607,61
1859,0.3293,82
1860,0.3412,85
1861,0.1695,59
1862,0.2826,46
1863,0.4333,60
1864,0.3718,78
1865,0.2973,74
1866,0.2676,71
1867,0.35,60
1868,0.2785,79
1869,0.2549,102
1870,0.2316,95
1871,0.2667,90
1872,0.3333,63
1873,0.25,56
1874,0.2462,65
1875,0.2535,71
1876,0.3523,88
1877,0.3214,56
1878,0.2812,96
1879,0.1868,91
1880,0.3028,109
1881,0.2532,79
1882,0.379,124
1883,0.3307,127
1884,0.3793,116
1885,0.2881,118
1886,0.3367,98
1887,0.3083,120
1888,0.1848,92
1889,0.3145,159
1890,0.2091,110
1891,0.2893,121
1892,0.2993,147
1893,0.1849,119
1894,0.2441,127
1895,0.272,125
1896,0.2769,130
1897,0.2518,139
1898,0.2329,146
1899,0.257,214
1900,0.2326,215
1901,0.3,160
1902,0.2286,140
1903,0.3245,151
1904,0.2822,163
1905,0.3015,136
1906,0.2713,188
1907,0.1809,188
1908,0.2215,158
1909,0.2391,184
1910,0.2167,180
1911,0.2545,224
1912,0.2303,178
1913,0.2906,234
1914,0.2667,135
1915,0.3296,179
1916,0.2335,167
1917,0.2432,111
1918,0.3285,137
1919,0.281,121
1920,0.322,118
1921,0.2049,122
1922,0.295,139
1923,0.2857,77
1924,0.2336,107
1925,0.3117,77
1926,0.2558,86
1927,0.1944,72
1928,0.2237,76
1929,0.1687,83
1930,0.2329,73
1931,0.2289,83
1932,0.2027,74
1933,0.1961,51
1934,0.2812,64
1935,0.2911,79
1936,0.25,52
1937,0.2623,61
1938,0.2025,79
1939,0.1636,55
1940,0.3333,72
1941,0.1961,51
1942,0.2432,37
1943,0.175,40
1944,0.2034,59
1945,0.14,50
1946,0.1667,54
1947,0.2105,57
1948,0.1892,74
1949,0.25,84
1950,0.2759,58
1951,0.1889,90
1952,0.2692,78
1953,0.1882,85
1954,0.24,50
1955,0.3261,92
1956,0.2169,83
1957,0.2,50
1958,0.2468,77
1959,0.3299,97
1960,0.2222,90
1961,0.2476,105
1962,0.2326,129
1963,0.2137,117
1964,0.1887,106
1965,0.2093,129
1966,0.2349,149
1967,0.2,140
1968,0.2387,155
1969,0.213,169
1970,0.1867,150
1971,0.2077,130
1972,0.1656,157
1973,0.1583,120
1974,0.2286,140
1975,0.2951,122
1976,0.072,125
1977,0.181,105
1978,0.0693,101
1979,0.2087,115
1980,0.1489,94
1981,0.2302,126
1982,0.1359,103
1983,0.177,113
1984,0.1413,92
1985,0.1918,73
1986,0.1867,75
1987,0.15,100
1988,0.0894,123
1989,0.1593,113
1990,0.1125,80
1991,0.0962,104
1992,0.1803,122
1993,0.2107,242
1994,0.1581,272
1995,0.0773,194
1996,0.1983,116
1997,0.1231,65
1998,0.11,100
1999,0.1887,53
2000,0.25,44
2001,0.1591,44
2002,0.2075,53
2003,0.1667,42
2004,0.1379,58
2005,0.1556,90
2006,0.1739,92
2007,0.0833,36
2008,0.2083,48
2009,0.1127,71
