date,ordinality,count
1833,0.5152,33
1834,0.4706,34
1837,0.6333,30
1840,0.575,40
1841,0.3947,38
1842,0.5938,32
1844,0.5833,36
1845,0.3333,42
1846,0.2267,75
1847,0.6029,68
1848,0.3871,31
1849,0.6774,31
1850,0.2609,92
1851,0.2667,60
1852,0.28,75
1853,0.5385,52
1854,0.4528,53
1855,0.3902,41
1856,0.5152,66
1857,0.5915,71
1858,0.4651,43
1859,0.5263,57
1860,0.3788,66
1861,0.6279,43
1863,0.6875,32
1864,0.5556,54
1865,0.5625,32
1866,0.5273,55
1867,0.4714,70
1868,0.3623,69
1869,0.4714,70
1870,0.3944,71
1871,0.5059,85
1872,0.403,67
1873,0.525,40
1874,0.5789,38
1875,0.2812,96
1876,0.6977,43
1877,0.5294,34
1878,0.4746,59
1879,0.6727,55
1880,0.5763,59
1881,0.2783,115
1882,0.4898,49
1883,0.2636,110
1884,0.5333,75
1885,0.5,34
1886,0.566,53
1887,0.54,50
1888,0.5385,52
1889,0.4516,62
1890,0.5122,41
1891,0.5077,65
1892,0.5536,56
1893,0.4286,56
1894,0.5686,51
1895,0.6818,66
1896,0.5192,52
1897,0.5952,42
1898,0.6346,52
1899,0.6119,67
1900,0.5484,62
1901,0.6,70
1902,0.5636,55
1903,0.7568,74
1904,0.4103,39
1905,0.617,47
1906,0.5455,55
1907,0.5699,93
1908,0.4677,62
1909,0.5238,63
1910,0.5714,70
1911,0.3793,87
1912,0.3864,44
1913,0.5263,57
1914,0.569,58
1915,0.3472,72
1916,0.4286,42
1917,0.6923,52
1918,0.6905,42
1920,0.4,50
1921,0.8,30
1922,0.4853,68
1925,0.3208,53
1935,0.625,32
1940,0.9412,68
1948,0.7308,52
1951,0.6744,43
1960,0.7,30
1961,0.5758,33
1964,0.7297,37
1968,0.5,46
1969,0.5263,38
1970,0.6667,39
1971,0.8333,60
1972,0.7667,30
1973,0.6905,42
1974,0.8649,37
1976,0.6667,33
1977,0.7368,38
1978,0.88,50
1979,0.7143,42
1981,0.8333,72
1983,0.4412,34
1986,0.4062,32
1993,0.7805,41
1994,0.7391,46
