date,ordinality,count
1902,0.6989,31
1905,0.7059,34
1912,0.6029,34
1915,0.6964,32
1920,0.8548,31
1922,0.8065,31
1932,0.5938,32
1936,0.5625,32
1940,0.6842,38
1941,0.5429,35
1942,0.6818,33
1949,0.6304,46
1950,0.7072,38
1951,0.5891,43
1952,0.6614,44
1953,0.5625,48
1954,0.5128,39
1955,0.6913,61
1956,0.5125,40
1957,0.5833,48
1958,0.7798,56
1959,0.7077,65
1960,0.5725,69
1961,0.7174,69
1962,0.6296,54
1963,0.6462,65
1964,0.7089,79
1965,0.6695,59
1966,0.7037,54
1967,0.7222,84
1968,0.6182,74
1969,0.6373,68
1970,0.6965,67
1971,0.7833,70
1972,0.8412,85
1973,0.7264,53
1974,0.7576,66
1975,0.7925,53
1976,0.8404,47
1977,0.8333,63
1978,0.7344,64
1979,0.7385,65
1980,0.7818,55
1981,0.8036,56
1982,0.7661,62
1983,0.7879,66
1984,0.7931,58
1985,0.6875,48
1986,0.6829,41
1987,0.6333,60
1988,0.75,64
1989,0.6842,57
1990,0.6667,45
1991,0.7308,39
1992,0.7826,46
1993,0.7843,51
1994,0.7375,80
1995,0.7639,72
1996,0.7959,49
1998,0.9474,38
1999,0.7353,34
2002,0.7568,37
2004,0.8056,36
2005,0.6944,36
2006,0.695,47
