date,ordinality,count
1844,0.7656,32
1845,0.7647,34
1847,0.7222,36
1848,0.7581,31
1850,0.875,36
1851,0.8492,42
1852,0.7308,39
1853,0.7105,38
1854,0.6944,42
1855,0.7353,34
1856,0.7647,34
1858,0.7742,31
1859,0.7568,37
1860,0.7067,52
1864,0.7391,46
1866,0.7333,45
1867,0.7353,34
1868,0.7073,41
1869,0.7188,32
1872,0.735,39
1874,0.8235,34
1875,0.7794,34
1876,0.6923,39
1878,0.8056,36
1879,0.8182,33
1880,0.7143,35
1881,0.7097,31
1882,0.8537,41
1883,0.8026,38
1884,0.7596,52
1885,0.6814,34
1887,0.8171,41
1888,0.5968,31
1889,0.7593,54
1890,0.622,41
1891,0.7611,45
1892,0.7195,41
1893,0.783,53
1894,0.7143,42
1895,0.7,45
1896,0.7255,51
1897,0.7101,46
1898,0.6667,40
1899,0.7131,61
1900,0.7109,64
1901,0.7101,46
1902,0.7625,40
1903,0.625,60
1904,0.7308,65
1905,0.7818,55
1906,0.8208,53
1907,0.7333,45
1908,0.8086,81
1909,0.7662,77
1910,0.7877,84
1911,0.823,76
1912,0.7806,60
1913,0.6698,53
1914,0.6769,65
1915,0.735,61
1916,0.7143,63
1917,0.6509,53
1918,0.7347,49
1919,0.7955,44
1920,0.7685,54
1921,0.6667,42
1922,0.6522,46
1928,0.8676,34
1929,0.7639,36
1936,0.7419,31
1938,0.8382,34
1943,0.8788,33
1951,0.7419,31
1954,0.7794,34
1955,0.7812,32
1958,0.878,41
1960,0.807,38
1961,0.778,38
1963,0.9,35
1964,0.7895,38
1966,0.761,52
1967,0.631,42
1968,0.8273,55
1969,0.7976,42
1970,0.7454,54
1971,0.6679,56
1972,0.7447,47
1973,0.8304,56
1974,0.7045,66
1975,0.7083,32
1977,0.8013,39
1978,0.6578,47
1979,0.8049,41
1980,0.8065,31
1982,0.7857,42
1983,0.7879,33
1984,0.8106,44
1985,0.8205,39
1987,0.7745,51
1988,0.7551,49
1989,0.6282,39
1990,0.7059,34
1993,0.8276,58
1994,0.7969,64
1995,0.75,56
1996,0.75,44
1997,0.8649,37
1998,0.6548,42
1999,0.7222,36
2005,0.7083,60
2006,0.7736,53
2008,0.8421,38
