date,ordinality,count
1869,0.0312,32
1878,0.2222,36
1879,0.2903,31
1883,0.1714,35
1884,0.141,39
1887,0.2027,37
1888,0.1163,43
1889,0.1855,53
1890,0.1515,33
1891,0.1351,37
1892,0.2375,40
1895,0.1829,41
1896,0.2375,40
1897,0.1714,35
1898,0.05,40
1899,0.1941,85
1900,0.1944,54
1901,0.2791,43
1902,0.35,40
1903,0.221,50
1904,0.1714,35
1906,0.1081,37
1907,0.1569,51
1908,0.2683,41
1909,0.2391,46
1910,0.1818,55
1911,0.3158,38
1912,0.1875,32
1913,0.383,47
1914,0.1875,48
1917,0.4118,34
1920,0.3378,37
1921,0.3718,39
1925,0.1636,33
1950,0.4545,33
1961,0.375,32
1962,0.1447,38
1963,0.3333,39
1966,0.2179,39
1967,0.2,50
1968,0.3194,54
1969,0.1569,51
1970,0.3511,47
1971,0.2558,43
1972,0.2564,39
1973,0.4861,36
1974,0.3514,37
1977,0.3553,38
1978,0.2687,40
1979,0.3387,31
1980,0.4516,31
1981,0.4242,33
1983,0.4216,37
1986,0.4315,32
1987,0.4297,32
1988,0.3245,47
1989,0.5238,42
1990,0.2727,33
1993,0.4,40
1994,0.5556,36
1995,0.3846,52
1997,0.2895,38
1998,0.4412,34
2005,0.4516,31
