date,ordinality,count
1868,0.0,39
1884,0.0968,31
1889,0.0278,36
1892,0.0,41
1893,0.0652,46
1894,0.0,45
1895,0.0,39
1896,0.1111,36
1897,0.0732,41
1898,0.0606,33
1899,0.0172,58
1900,0.0222,45
1901,0.0606,33
1902,0.02,50
1903,0.0571,35
1904,0.0714,42
1905,0.1212,33
1906,0.1212,33
1907,0.0545,55
1908,0.1064,47
1909,0.1081,37
1910,0.0233,43
1911,0.027,37
1912,0.0161,62
1913,0.0784,51
1914,0.0238,42
1915,0.05,40
1916,0.05,40
1917,0.0784,51
1918,0.0286,35
1919,0.0638,47
1920,0.06,50
1921,0.05,40
1922,0.0208,48
1923,0.122,41
1924,0.0857,35
1926,0.0357,56
1927,0.0339,59
1928,0.0476,63
1929,0.0784,51
1930,0.0938,32
1931,0.1071,56
1932,0.0488,41
1933,0.0286,35
1934,0.0833,36
1935,0.0444,45
1936,0.0541,37
1937,0.0612,49
1938,0.0,41
1939,0.0909,55
1940,0.0278,36
1941,0.0217,46
1942,0.025,40
1943,0.0,32
1944,0.0625,48
1946,0.0426,47
1947,0.0488,41
1948,0.0,54
1949,0.0704,71
1950,0.0645,62
1951,0.0702,57
1952,0.0175,57
1953,0.0889,45
1954,0.0323,62
1955,0.1029,68
1956,0.0256,78
1957,0.026,77
1958,0.0417,96
1959,0.0149,67
1960,0.0588,102
1961,0.0357,140
1962,0.0394,127
1963,0.0284,141
1964,0.0606,132
1965,0.0543,129
1966,0.0462,195
1967,0.0476,147
1968,0.0757,185
1969,0.0547,201
1970,0.0638,188
1971,0.0576,191
1972,0.0437,183
1973,0.0439,205
1974,0.0663,196
1975,0.0446,202
1976,0.0444,180
1977,0.0516,213
1978,0.0452,221
1979,0.0261,230
1980,0.0433,208
1981,0.0435,276
1982,0.0196,306
1983,0.039,308
1984,0.0548,219
1985,0.0265,151
1986,0.0473,148
1987,0.0116,258
1988,0.0581,344
1989,0.0278,288
1990,0.0417,192
1991,0.0374,214
1992,0.1024,254
1993,0.0336,506
1994,0.0379,791
1995,0.0115,693
1996,0.0223,448
1997,0.0265,189
1998,0.0279,287
1999,0.034,147
2000,0.0361,83
2001,0.0179,112
2002,0.0561,107
2003,0.0826,121
2004,0.0536,168
2005,0.0607,247
2006,0.0436,275
2007,0.0376,133
2008,0.0233,172
2009,0.0385,130
2010,0.0,46
