date,ordinality,count
1958,0.5571,35
1959,0.4277,47
1960,0.4436,46
1961,0.2763,65
1962,0.4714,70
1963,0.2697,77
1964,0.3267,75
1965,0.3145,82
1966,0.5319,96
1967,0.3732,94
1968,0.3193,83
1969,0.3471,85
1970,0.5079,105
1971,0.3793,98
1972,0.482,111
1973,0.4103,92
1974,0.4526,95
1975,0.5275,118
1976,0.4623,84
1977,0.4863,117
1978,0.4867,100
1979,0.4583,118
1980,0.5799,121
1981,0.4953,151
1982,0.4713,116
1983,0.552,115
1984,0.606,114
1985,0.4628,121
1986,0.5535,125
1987,0.593,163
1988,0.6122,165
1989,0.5524,173
1990,0.5049,135
1991,0.6069,123
1992,0.6006,125
1993,0.5745,177
1994,0.5417,224
1995,0.6269,190
1996,0.6052,151
1997,0.5902,122
1998,0.5882,110
1999,0.5138,87
2000,0.6576,83
2001,0.5619,70
2002,0.5936,130
2003,0.5048,105
2004,0.5778,91
2005,0.5464,135
2006,0.5588,102
2007,0.5724,76
2008,0.5229,80
2009,0.5918,70
2010,0.5323,31
