date,ordinality,count
1894,0.0476,42
1895,0.025,40
1896,0.0341,32
1897,0.0625,32
1898,0.1351,37
1899,0.0976,41
1900,0.0238,42
1901,0.1458,48
1902,0.0286,35
1903,0.0545,55
1904,0.0833,36
1905,0.0222,45
1906,0.0614,57
1907,0.0735,68
1908,0.0506,79
1909,0.0299,67
1910,0.0341,88
1911,0.046,87
1912,0.0222,90
1913,0.0411,73
1914,0.0532,94
1915,0.0238,84
1916,0.0074,68
1917,0.0,99
1918,0.081,70
1919,0.0506,89
1920,0.0495,91
1921,0.0341,88
1922,0.0448,134
1923,0.0546,58
1924,0.0556,45
1925,0.0625,48
1926,0.06,50
1927,0.0714,42
1928,0.04,50
1929,0.0833,48
1930,0.0582,63
1931,0.0714,49
1933,0.05,35
1934,0.0638,47
1935,0.0465,43
1936,0.1053,57
1937,0.1053,38
1938,0.093,43
1939,0.0902,61
1940,0.069,58
1941,0.0959,53
1942,0.125,44
1943,0.0294,34
1944,0.0833,36
1945,0.1481,54
1946,0.0652,46
1947,0.0758,66
1948,0.0735,68
1949,0.0494,81
1950,0.0674,94
1951,0.0122,82
1952,0.0705,78
1953,0.1382,85
1954,0.0926,81
1955,0.0703,83
1956,0.0476,63
1957,0.0952,63
1958,0.039,77
1959,0.0732,82
1960,0.1134,97
1961,0.1802,86
1962,0.1148,61
1963,0.1026,78
1964,0.1892,74
1965,0.1845,84
1966,0.1142,73
1967,0.1807,95
1968,0.1256,69
1969,0.1687,83
1970,0.1707,83
1971,0.2305,94
1972,0.2778,72
1973,0.2319,69
1974,0.2198,91
1975,0.1979,80
1976,0.1524,85
1977,0.2093,86
1978,0.1556,90
1979,0.2167,110
1980,0.1354,96
1981,0.2744,99
1982,0.1522,115
1983,0.1237,93
1984,0.1863,102
1985,0.3649,74
1986,0.2768,59
1987,0.2535,71
1988,0.1474,104
1989,0.1977,88
1990,0.1769,65
1991,0.26,50
1992,0.2283,46
1993,0.253,83
1994,0.2,84
1995,0.25,60
1996,0.2759,58
1997,0.1623,69
1998,0.098,51
1999,0.156,47
2000,0.1389,36
2001,0.0753,31
2003,0.1714,35
2004,0.2,35
2005,0.2642,53
2006,0.2321,32
2008,0.1935,31
