date,ordinality,count
1850,0.6463,41
1851,0.7647,34
1852,0.6875,32
1854,0.6154,39
1856,0.7381,42
1857,0.8438,32
1867,0.7059,34
1871,0.5806,31
1875,0.6912,34
1880,0.4955,37
1881,0.8788,33
1882,0.697,33
1884,0.8367,49
1885,0.8049,41
1886,0.7868,34
1887,0.7714,35
1888,0.7574,34
1889,0.7551,49
1891,0.8065,31
1892,0.7727,44
1893,0.6667,41
1894,0.9375,32
1895,0.8043,46
1896,0.6163,43
1897,0.7863,39
1898,0.7918,55
1899,0.7093,86
1900,0.8478,69
1901,0.76,50
1902,0.7708,48
1903,0.81,50
1904,0.7714,70
1905,0.7547,53
1906,0.8929,56
1907,0.9355,31
1908,0.7959,49
1909,0.7143,49
1910,0.9038,65
1911,0.7736,53
1912,0.75,36
1913,0.6829,41
1914,0.8108,37
1915,0.7719,38
1917,0.8043,46
1922,0.8378,37
1949,0.7424,33
1953,0.6154,39
1957,0.8372,43
1960,0.6703,37
1961,0.6842,38
1962,0.636,39
1963,0.7647,51
1964,0.6967,61
1965,0.7377,61
1966,0.5918,49
1967,0.7487,63
1968,0.7595,70
1969,0.723,71
1970,0.6653,61
1971,0.6931,63
1972,0.6354,55
1973,0.8217,43
1974,0.6778,45
1975,0.6757,37
1976,0.6105,43
1978,0.6726,46
1979,0.6667,33
1981,0.8205,39
1982,0.6118,38
1983,0.7155,50
1984,0.8108,37
1987,0.7233,31
1988,0.8333,45
1989,0.6714,35
1990,0.7188,32
1992,0.697,33
1993,0.7181,47
1994,0.703,67
1995,0.7633,55
1996,0.5303,33
1997,0.7375,40
1998,0.6395,43
2005,0.7636,44
2006,0.7683,41
2009,0.6452,31
