date,ordinality,count
1897,1.0,33
1900,1.0,31
1908,1.0,36
1909,1.0,36
1910,1.0,33
1912,1.0,36
1915,1.0,34
1916,1.0,31
1919,1.0,32
1920,1.0,38
1949,1.0,32
1959,1.0,33
1960,1.0,33
1961,1.0,36
1962,1.0,44
1963,1.0,39
1964,1.0,46
1965,1.0,37
1966,1.0,48
1967,1.0,49
1968,1.0,60
1969,1.0,52
1970,1.0,51
1971,1.0,45
1972,1.0,62
1973,1.0,40
1974,1.0,47
1975,1.0,46
1977,1.0,33
1978,1.0,39
1981,1.0,34
1982,1.0,35
1983,1.0,40
1984,1.0,38
1987,1.0,38
1994,1.0,34
1995,1.0,49
1996,1.0,36
1998,1.0,37
2005,1.0,33
2006,1.0,31
