date,ordinality,count
1850,1.0,30
1852,1.0,30
1855,1.0,30
1856,1.0,43
1859,1.0,31
1866,1.0,46
1870,1.0,49
1871,1.0,35
1872,1.0,37
1873,1.0,33
1874,1.0,42
1875,1.0,37
1876,1.0,38
1879,1.0,43
1880,1.0,45
1881,1.0,49
1883,1.0,39
1884,1.0,35
1885,1.0,33
1886,0.9677,31
1887,0.9808,52
1888,1.0,36
1889,1.0,39
1890,1.0,48
1891,1.0,31
1892,1.0,52
1893,1.0,47
1894,1.0,43
1895,1.0,86
1896,1.0,47
1897,1.0,52
1898,1.0,48
1899,1.0,64
1900,1.0,73
1901,1.0,80
1902,0.9841,63
1903,1.0,83
1904,1.0,67
1905,0.9896,96
1906,1.0,89
1907,1.0,142
1908,1.0,107
1909,1.0,90
1910,1.0,100
1911,0.9783,92
1912,1.0,130
1913,0.9933,149
1914,1.0,149
1915,0.9939,163
1916,1.0,84
1917,1.0,101
1918,0.9885,87
1919,0.9927,137
1920,0.9923,130
1921,1.0,123
1922,0.9933,149
1923,1.0,80
1924,0.9815,54
1925,1.0,77
1926,1.0,50
1927,1.0,87
1928,1.0,56
1929,0.9839,62
1930,1.0,71
1931,1.0,75
1932,1.0,65
1933,1.0,49
1934,1.0,45
1935,1.0,61
1936,1.0,66
1937,1.0,68
1938,1.0,127
1939,1.0,99
1940,1.0,97
1941,1.0,84
1942,1.0,109
1943,1.0,73
1944,1.0,82
1945,0.9878,82
1946,1.0,104
1947,1.0,118
1948,1.0,97
1949,1.0,96
1950,1.0,119
1951,1.0,142
1952,1.0,133
1953,1.0,117
1954,1.0,129
1955,1.0,147
1956,1.0,108
1957,1.0,151
1958,1.0,102
1959,1.0,146
1960,1.0,124
1961,1.0,140
1962,1.0,187
1963,1.0,140
1964,1.0,120
1965,0.9944,177
1966,1.0,173
1967,1.0,141
1968,1.0,196
1969,1.0,195
1970,1.0,238
1971,1.0,238
1972,1.0,198
1973,1.0,222
1974,1.0,328
1975,1.0,314
1976,1.0,481
1977,1.0,680
1978,1.0,557
1979,1.0,637
1980,1.0,549
1981,1.0,482
1982,1.0,477
1983,1.0,390
1984,1.0,407
1985,1.0,298
1986,1.0,332
1987,0.9968,317
1988,1.0,353
1989,1.0,353
1990,1.0,245
1991,0.9903,309
1992,1.0,335
1993,1.0,498
1994,0.9985,677
1995,0.9962,787
1996,1.0,429
1997,1.0,267
1998,1.0,305
1999,1.0,330
2000,1.0,255
2001,1.0,260
2002,1.0,273
2003,1.0,333
2004,1.0,387
2005,1.0,277
2006,1.0,249
2007,1.0,135
2008,1.0,279
2009,1.0,186
2010,1.0,129
2011,1.0,64
2012,1.0,46
2014,1.0,41
