date,ordinality,count
1828,0.0,46
1833,0.0,45
1835,0.0,31
1836,0.0,46
1839,0.0,56
1840,0.0,52
1841,0.0,35
1842,0.0,50
1843,0.0,55
1844,0.0,78
1845,0.0,59
1846,0.0,56
1847,0.0,63
1848,0.0,69
1849,0.0,79
1850,0.0,114
1851,0.0,98
1852,0.0,85
1853,0.0,125
1854,0.0,131
1855,0.0,111
1856,0.0,128
1857,0.0,100
1858,0.0,92
1859,0.0,130
1860,0.0,115
1861,0.0,89
1862,0.0,95
1863,0.0,82
1864,0.0,114
1865,0.0,136
1866,0.0,131
1867,0.0,119
1868,0.0,167
1869,0.0046,219
1870,0.0,161
1871,0.0,141
1872,0.0,157
1873,0.0,146
1874,0.0,121
1875,0.0078,128
1876,0.0,152
1877,0.0,143
1878,0.0,156
1879,0.0199,151
1880,0.0,186
1881,0.0,188
1882,0.0,186
1883,0.0,182
1884,0.0,181
1885,0.0,167
1886,0.0,187
1887,0.0,216
1888,0.0,214
1889,0.0,275
1890,0.0,252
1891,0.0,219
1892,0.0,210
1893,0.0,258
1894,0.0,245
1895,0.0,274
1896,0.0,265
1897,0.0038,263
1898,0.0,313
1899,0.0,536
1900,0.0023,429
1901,0.0029,348
1902,0.003,329
1903,0.0,347
1904,0.0,296
1905,0.0,287
1906,0.0,362
1907,0.0,282
1908,0.003,336
1909,0.0,356
1910,0.0029,339
1911,0.0,296
1912,0.0,380
1913,0.0,385
1914,0.0,315
1915,0.0,302
1916,0.0032,316
1917,0.0,286
1918,0.0,280
1919,0.0,320
1920,0.0,314
1921,0.0,249
1922,0.0,378
1923,0.0,186
1924,0.0,155
1925,0.0,189
1926,0.0,193
1927,0.0,224
1928,0.0,181
1929,0.0,247
1930,0.0,249
1931,0.0,198
1932,0.0,179
1933,0.0,167
1934,0.0,191
1935,0.0,246
1936,0.004,247
1937,0.0,231
1938,0.0,199
1939,0.005,199
1940,0.0,184
1941,0.0,211
1942,0.0,172
1943,0.0,205
1944,0.0,225
1945,0.0046,217
1946,0.0,260
1947,0.0035,289
1948,0.0,265
1949,0.0,264
1950,0.0,323
1951,0.0,271
1952,0.0033,306
1953,0.0,324
1954,0.0,320
1955,0.0034,295
1956,0.0,309
1957,0.0,323
1958,0.0,299
1959,0.0,332
1960,0.0,368
1961,0.0,396
1962,0.0,391
1963,0.0,467
1964,0.0,305
1965,0.0,305
1966,0.0,395
1967,0.0,392
1968,0.0,438
1969,0.0,470
1970,0.0019,526
1971,0.0,401
1972,0.0,408
1973,0.0,418
1974,0.0,361
1975,0.0,381
1976,0.0,366
1977,0.0056,359
1978,0.0,435
1979,0.0042,474
1980,0.0,383
1981,0.0,472
1982,0.0041,486
1983,0.0,485
1984,0.0047,429
1985,0.0,365
1986,0.0,402
1987,0.0,499
1988,0.0,592
1989,0.0,550
1990,0.0,381
1991,0.0,504
1992,0.0,513
1993,0.0,1192
1994,0.0,1538
1995,0.0,1082
1996,0.0015,649
1997,0.0,517
1998,0.0,560
1999,0.0,336
2000,0.0,207
2001,0.0,289
2002,0.0,259
2003,0.0,262
2004,0.0,253
2005,0.0,601
2006,0.0,544
2007,0.0,274
2008,0.0,429
2009,0.0,322
2010,0.0,62
