date,ordinality,count
1880,0.7382,32
1883,0.7264,31
1884,0.7791,35
1885,0.8106,33
1887,0.7279,35
1888,0.9348,32
1889,0.8354,42
1890,0.8097,44
1891,0.8874,37
1892,0.8394,44
1893,0.8123,38
1894,0.7423,49
1895,0.7884,54
1896,0.7037,54
1897,0.8209,60
1898,0.8303,79
1899,0.8072,60
1900,0.7786,68
1901,0.764,59
1902,0.8593,93
1903,0.7586,66
1904,0.768,90
1905,0.8525,81
1906,0.7971,95
1907,0.7862,118
1908,0.8044,97
1909,0.8245,128
1910,0.79,124
1911,0.8006,117
1912,0.8261,154
1913,0.8154,138
1914,0.8594,164
1915,0.7924,129
1916,0.8455,155
1917,0.8409,148
1918,0.8254,111
1919,0.7853,95
1920,0.8131,158
1921,0.8097,141
1922,0.8499,145
1923,0.7989,111
1924,0.8462,104
1925,0.8529,117
1926,0.8029,113
1927,0.8441,114
1928,0.8725,110
1929,0.8479,119
1930,0.8517,127
1931,0.8517,129
1932,0.8376,121
1933,0.8093,93
1934,0.8926,114
1935,0.8563,132
1936,0.8423,132
1937,0.7708,171
1938,0.858,165
1939,0.8692,175
1940,0.8336,161
1941,0.8331,152
1942,0.9268,154
1943,0.8175,120
1944,0.8897,107
1945,0.8253,112
1946,0.8837,167
1947,0.8942,184
1948,0.8718,209
1949,0.8444,235
1950,0.8146,237
1951,0.8456,229
1952,0.8467,249
1953,0.8508,242
1954,0.8907,232
1955,0.8283,286
1956,0.8244,253
1957,0.8392,304
1958,0.7924,309
1959,0.8115,305
1960,0.8458,362
1961,0.8557,373
1962,0.859,387
1963,0.7848,435
1964,0.8172,391
1965,0.8131,433
1966,0.8176,449
1967,0.8057,463
1968,0.8251,496
1969,0.8263,470
1970,0.8032,471
1971,0.8383,504
1972,0.8076,512
1973,0.8402,534
1974,0.8314,559
1975,0.8313,629
1976,0.8068,561
1977,0.8544,654
1978,0.8187,671
1979,0.8315,672
1980,0.8593,611
1981,0.828,672
1982,0.8316,717
1983,0.8203,766
1984,0.8189,679
1985,0.8512,507
1986,0.8553,468
1987,0.8328,617
1988,0.8285,766
1989,0.8343,568
1990,0.8295,475
1991,0.8332,381
1992,0.8323,423
1993,0.8531,522
1994,0.8299,630
1995,0.798,594
1996,0.8215,539
1997,0.801,335
1998,0.8416,451
1999,0.8315,369
2000,0.8183,249
2001,0.8281,234
2002,0.8507,227
2003,0.7857,210
2004,0.8348,250
2005,0.8312,257
2006,0.8178,272
2007,0.7451,157
2008,0.7986,138
2009,0.7484,115
2010,0.7249,71
