date,ordinality,count
1857,0.0,30
1858,0.0,30
1859,0.0,32
1860,0.0,36
1869,0.0,30
1871,0.0,32
1882,0.0,36
1884,0.0,45
1888,0.0,38
1889,0.0,50
1890,0.0,31
1891,0.0,34
1893,0.0,53
1894,0.0,41
1895,0.0,36
1896,0.0,53
1897,0.0,62
1898,0.0,45
1899,0.0,75
1900,0.0,81
1901,0.0,65
1902,0.0,65
1903,0.0,53
1904,0.0,51
1905,0.0,64
1906,0.0,51
1907,0.0,61
1908,0.0,46
1909,0.0,49
1910,0.0,62
1911,0.0,64
1912,0.0,64
1913,0.0,62
1914,0.0,61
1915,0.0,72
1916,0.0,58
1917,0.0,102
1918,0.0,66
1919,0.0,64
1920,0.0,73
1921,0.0,66
1922,0.0,78
1923,0.0,37
1924,0.0,39
1925,0.0286,35
1926,0.0,36
1927,0.0,46
1928,0.0,44
1929,0.0,41
1930,0.0,43
1931,0.0,39
1932,0.0,39
1933,0.0,30
1934,0.0,33
1935,0.0,46
1936,0.0,56
1937,0.0,68
1938,0.0,30
1939,0.0,49
1940,0.0,70
1941,0.0,62
1942,0.0,81
1943,0.0,35
1944,0.0,48
1945,0.0,39
1946,0.0,62
1947,0.0,63
1948,0.0,44
1949,0.0,72
1950,0.0,42
1951,0.0,49
1952,0.0,66
1953,0.0,60
1954,0.0,41
1955,0.0,64
1956,0.0,32
1957,0.0,52
1958,0.0,49
1959,0.0,43
1960,0.0,54
1961,0.0,61
1962,0.0,76
1963,0.0,56
1964,0.0,56
1965,0.0,74
1966,0.0,66
1967,0.0,58
1968,0.0,118
1969,0.0,120
1970,0.0,81
1971,0.0,81
1972,0.0,68
1973,0.0,49
1974,0.0,74
1975,0.0,50
1976,0.0,59
1977,0.0,55
1978,0.0,55
1979,0.0,44
1980,0.0,51
1981,0.0,58
1982,0.0,66
1983,0.0,50
1984,0.0,44
1985,0.0,46
1986,0.0,61
1987,0.0,57
1988,0.0,76
1989,0.0,74
1990,0.0,48
1991,0.0,52
1992,0.0,49
1993,0.0,100
1994,0.0,185
1995,0.0,90
1996,0.0,110
1997,0.0,64
1998,0.0,74
1999,0.0,46
2002,0.0,34
2005,0.0,60
2006,0.0,74
2008,0.0,37
2009,0.0227,44
