date,ordinality,count
1961,0.697,33
1966,0.6912,34
1967,0.641,39
1968,0.7812,32
1969,0.8478,46
1970,0.7222,36
1971,0.7339,31
1972,0.7714,35
1973,0.8816,38
1974,0.7763,38
1975,0.6364,33
1976,0.8125,32
1977,0.6744,43
1978,0.6389,36
1979,0.7381,42
1980,0.8485,33
1981,0.7447,47
1982,0.7093,43
1983,0.8361,61
1984,0.7358,53
1985,0.7436,39
1986,0.6905,42
1987,0.8061,49
1988,0.7381,42
1989,0.807,57
1990,0.6974,38
1991,0.8108,37
1992,0.7879,33
1993,0.6909,55
1994,0.7,75
1995,0.7534,73
1996,0.7576,66
1997,0.7317,41
1998,0.7717,46
2002,0.8974,39
2003,0.7568,37
2004,0.7903,31
2005,0.9259,54
2006,0.6905,42
2008,0.8085,47
