date,ordinality,count
1827,0.0,30
1833,0.0,35
1835,0.0,89
1837,0.0,42
1838,0.0,60
1839,0.0,34
1842,0.04,50
1845,0.0,88
1849,0.0,48
1850,0.0,30
1851,0.0,37
1852,0.0,44
1853,0.0,36
1854,0.0,34
1855,0.0278,36
1856,0.029,69
1857,0.0,39
1859,0.0,44
1861,0.0,35
1864,0.0,38
1865,0.0,40
1866,0.0,51
1867,0.0,35
1868,0.0189,53
1869,0.0286,35
1870,0.0,60
1871,0.0,62
1872,0.0,184
1873,0.0,35
1874,0.0,72
1875,0.04,50
1876,0.0217,46
1877,0.0,43
1878,0.0,48
1879,0.0,49
1880,0.0,50
1881,0.0,78
1882,0.0,82
1883,0.0,75
1884,0.0,81
1885,0.0,72
1886,0.0,51
1887,0.0,77
1888,0.0103,97
1889,0.0,84
1890,0.0101,99
1891,0.0862,116
1892,0.0116,86
1893,0.0,61
1894,0.0345,58
1895,0.0,106
1896,0.0,109
1897,0.0,130
1898,0.0,115
1899,0.0,129
1900,0.027,111
1901,0.0061,165
1902,0.033,91
1903,0.0064,157
1904,0.0104,96
1905,0.0083,121
1906,0.0069,145
1907,0.0091,110
1908,0.0,158
1909,0.0,126
1910,0.0083,121
1911,0.0154,130
1912,0.0088,113
1913,0.0,135
1914,0.0,133
1915,0.0,174
1916,0.0,133
1917,0.0,103
1918,0.007,143
1919,0.0,174
1920,0.0072,139
1921,0.0,176
1922,0.0,176
1923,0.0,68
1924,0.0103,97
1925,0.0,66
1926,0.0,78
1927,0.0,79
1928,0.0,80
1929,0.0,122
1930,0.0115,87
1931,0.0,104
1932,0.0,59
1933,0.0,52
1934,0.012,83
1935,0.0,76
1936,0.0274,73
1937,0.0,126
1938,0.0,75
1939,0.0,96
1940,0.0,86
1941,0.0,71
1942,0.0,99
1943,0.05,40
1944,0.0,52
1945,0.0,61
1946,0.0149,67
1947,0.0,106
1948,0.0085,117
1949,0.0094,106
1950,0.0,117
1951,0.027,74
1952,0.0,83
1953,0.0,139
1954,0.0,120
1955,0.0077,130
1956,0.01,100
1957,0.0098,102
1958,0.0,109
1959,0.0,91
1960,0.0079,126
1961,0.0078,128
1962,0.0,152
1963,0.0077,130
1964,0.0163,123
1965,0.0087,115
1966,0.0155,129
1967,0.0068,148
1968,0.0,155
1969,0.0192,156
1970,0.0,213
1971,0.0061,163
1972,0.0191,157
1973,0.0128,156
1974,0.0068,148
1975,0.0114,176
1976,0.0,153
1977,0.0,231
1978,0.0164,244
1979,0.0045,224
1980,0.0118,169
1981,0.0065,155
1982,0.0316,190
1983,0.0327,214
1984,0.0091,220
1985,0.0391,179
1986,0.0,153
1987,0.0124,242
1988,0.0,206
1989,0.0097,207
1990,0.0,166
1991,0.0068,147
1992,0.0065,154
1993,0.0221,317
1994,0.0048,418
1995,0.011,272
1996,0.0056,179
1997,0.0059,169
1998,0.0,157
1999,0.0234,128
2000,0.0092,109
2001,0.0189,106
2002,0.0155,129
2003,0.039,77
2004,0.0217,92
2005,0.0171,117
2006,0.0167,120
2007,0.0,76
2008,0.0091,110
2009,0.0,65
2010,0.0,40
