date,ordinality,count
1845,0.4974,38
1846,0.4931,36
1847,0.4512,42
1848,0.3681,36
1849,0.4,58
1850,0.5243,60
1851,0.3694,49
1852,0.4817,40
1853,0.5553,47
1854,0.454,50
1855,0.4145,54
1856,0.4776,55
1857,0.3939,44
1859,0.3143,56
1860,0.4214,59
1865,0.2071,35
1866,0.2693,56
1867,0.2477,49
1868,0.2736,46
1869,0.4493,69
1870,0.3305,59
1871,0.3563,40
1872,0.3625,40
1873,0.2782,32
1874,0.2233,50
1875,0.2394,55
1876,0.33,50
1877,0.3553,38
1878,0.3469,49
1879,0.4107,56
1880,0.3552,61
1881,0.4527,53
1882,0.3125,72
1883,0.3898,83
1884,0.4219,73
1885,0.3264,55
1886,0.3379,58
1887,0.3356,56
1888,0.3953,74
1889,0.4261,71
1890,0.3276,58
1891,0.2041,56
1892,0.3179,54
1893,0.2357,70
1894,0.3299,49
1895,0.3607,67
1896,0.41,40
1897,0.432,64
1898,0.3509,57
1899,0.2213,89
1900,0.2946,68
1901,0.3684,57
1902,0.3462,76
1903,0.379,78
1904,0.253,82
1905,0.3828,64
1906,0.3865,94
1907,0.3,70
1908,0.2967,50
1909,0.3269,78
1910,0.2149,76
1911,0.339,73
1912,0.3143,70
1913,0.3175,82
1914,0.3,60
1915,0.1924,78
1916,0.2963,63
1917,0.2509,53
1918,0.3043,46
1919,0.2909,55
1920,0.2732,61
1921,0.36,50
1922,0.2802,59
1923,0.3333,39
1924,0.4118,34
1925,0.3978,31
1926,0.3421,38
1928,0.3021,32
1929,0.2993,42
1930,0.2868,43
1931,0.2748,37
1936,0.3472,36
1937,0.4146,41
1938,0.3682,43
1939,0.2917,48
1940,0.3671,46
1941,0.3056,42
1942,0.3889,33
1946,0.3158,38
1947,0.3788,33
1948,0.3,40
1949,0.3877,46
1950,0.3068,44
1951,0.2764,41
1952,0.3826,44
1953,0.3214,42
1954,0.378,41
1955,0.2661,61
1956,0.3693,44
1957,0.4595,37
1958,0.4306,54
1959,0.2722,60
1960,0.381,42
1961,0.304,55
1962,0.3164,69
1963,0.3135,63
1964,0.2762,54
1965,0.3962,53
1966,0.3575,80
1967,0.3019,53
1968,0.32,75
1969,0.3129,73
1970,0.3287,72
1971,0.2843,68
1972,0.3021,64
1973,0.3091,55
1974,0.3811,74
1975,0.3301,52
1976,0.3584,73
1977,0.3674,72
1978,0.3129,57
1979,0.3828,59
1980,0.3244,65
1981,0.2701,58
1982,0.3982,57
1983,0.4349,73
1984,0.4619,68
1985,0.4305,61
1986,0.3611,54
1987,0.4708,60
1988,0.3619,60
1989,0.2938,65
1990,0.27,50
1991,0.4491,53
1992,0.4767,46
1993,0.3264,72
1994,0.4052,80
1995,0.3333,81
1996,0.37,50
1997,0.3627,54
1998,0.4524,63
1999,0.3801,56
2000,0.35,45
2001,0.2958,40
2003,0.3852,45
2004,0.3548,31
2005,0.3688,47
2006,0.4255,47
2008,0.3371,44
