date,ordinality,count
1966,0.5758,33
1969,0.5349,43
1970,0.5,43
1971,0.4894,47
1972,0.4574,47
1973,0.45,40
1974,0.5,46
1975,0.2903,31
1976,0.4643,42
1977,0.5435,46
1978,0.4186,43
1979,0.5397,63
1980,0.3429,35
1981,0.5,44
1982,0.4483,58
1983,0.4259,54
1984,0.3333,61
1985,0.4954,54
1986,0.475,50
1987,0.2747,54
1988,0.4936,78
1989,0.4825,62
1990,0.4203,46
1991,0.3778,45
1992,0.4286,70
1993,0.4038,97
1994,0.4623,137
1995,0.3945,127
1996,0.3746,101
1997,0.3934,84
1998,0.4524,70
1999,0.345,43
2000,0.4024,41
2001,0.3946,49
2002,0.4194,62
2003,0.38,50
2004,0.4714,70
2005,0.4307,101
2006,0.3958,112
2007,0.4767,43
2008,0.3571,70
2009,0.4106,69
2010,0.2878,34
