date,ordinality,count
1968,0.3281,32
1970,0.3131,33
1971,0.4095,35
1972,0.3158,38
1973,0.3419,39
1974,0.3406,39
1975,0.3602,44
1976,0.25,46
1977,0.1162,33
1978,0.2799,53
1979,0.3511,47
1980,0.2756,52
1981,0.3307,63
1982,0.3715,72
1983,0.3479,52
1984,0.4852,45
1985,0.2973,37
1986,0.4167,46
1987,0.3589,62
1988,0.405,73
1989,0.2656,48
1990,0.3061,49
1991,0.3333,42
1993,0.248,49
1994,0.3143,70
1995,0.3409,66
1996,0.2656,61
1997,0.324,50
1998,0.3426,54
2003,0.1143,35
2005,0.2245,49
2006,0.3238,35
2007,0.3065,31
2008,0.2879,33
