date,ordinality,count
1841,0.4067,40
1842,0.5229,35
1843,0.375,34
1844,0.435,41
1845,0.4238,47
1846,0.625,36
1847,0.3911,42
1848,0.4937,43
1849,0.5064,47
1850,0.5683,53
1851,0.5124,47
1852,0.3736,42
1853,0.4328,51
1854,0.4977,71
1855,0.4681,47
1856,0.4776,60
1857,0.5252,53
1858,0.5385,39
1859,0.4287,50
1860,0.5109,46
1864,0.545,37
1865,0.4448,36
1866,0.4744,39
1867,0.5476,42
1869,0.4394,53
1870,0.5789,38
1871,0.4167,54
1872,0.5606,58
1873,0.7344,32
1874,0.6261,37
1875,0.6146,40
1876,0.6759,54
1877,0.6512,43
1878,0.4123,34
1879,0.5488,42
1880,0.6076,48
1881,0.5272,49
1882,0.5443,44
1883,0.5192,52
1884,0.6667,47
1885,0.7521,47
1886,0.5217,50
1887,0.4881,42
1888,0.6163,43
1889,0.686,43
1890,0.6218,39
1891,0.5797,69
1892,0.5154,54
1893,0.5254,46
1894,0.4674,46
1895,0.6989,46
1896,0.5333,40
1897,0.7024,42
1898,0.555,50
1899,0.5473,85
1900,0.5878,74
1901,0.5588,68
1902,0.5213,47
1903,0.518,39
1904,0.588,54
1905,0.5268,56
1906,0.3545,59
1907,0.4656,63
1908,0.4196,51
1909,0.5397,63
1910,0.3757,57
1911,0.4457,46
1912,0.7352,41
1913,0.5083,40
1914,0.5042,40
1915,0.5519,45
1916,0.6167,40
1917,0.4891,46
1919,0.5833,42
1920,0.5774,42
1921,0.5278,36
1922,0.527,37
1925,0.4844,32
1929,0.6364,33
1930,0.5157,33
1935,0.5123,34
1936,0.4844,32
1937,0.5156,32
1947,0.375,32
1948,0.5707,33
1949,0.3976,42
1950,0.5111,33
1953,0.4697,33
1956,0.4115,32
1959,0.5526,38
1960,0.44,50
1961,0.3563,40
1962,0.5341,44
1963,0.5077,65
1964,0.5123,54
1965,0.5099,57
1966,0.4778,45
1967,0.4841,63
1968,0.4816,71
1969,0.5021,78
1970,0.5886,79
1971,0.597,67
1972,0.5291,79
1973,0.6146,80
1974,0.5625,60
1975,0.4439,63
1976,0.5636,50
1977,0.6818,44
1978,0.6313,63
1979,0.4613,61
1980,0.5351,57
1981,0.4881,56
1982,0.4883,71
1983,0.5261,83
1984,0.5538,52
1985,0.4262,41
1986,0.654,44
1987,0.4979,78
1988,0.5703,102
1989,0.5625,84
1990,0.3571,56
1991,0.3229,48
1992,0.5467,50
1993,0.5219,80
1994,0.4731,112
1995,0.4895,93
1996,0.3986,83
1997,0.5072,69
1998,0.3725,68
1999,0.4296,45
2000,0.5023,46
2001,0.4512,41
2002,0.4844,48
2003,0.3967,50
2004,0.3057,35
2005,0.5241,76
2006,0.506,69
2007,0.4559,34
2008,0.378,41
2009,0.5238,35
