date,ordinality,count
1832,0.0667,30
1839,0.0323,31
1840,0.0323,31
1844,0.0333,30
1845,0.0278,36
1846,0.0,43
1847,0.0385,52
1848,0.0,37
1849,0.1633,49
1850,0.125,32
1851,0.0204,49
1852,0.0882,34
1853,0.0769,52
1854,0.0746,67
1855,0.0172,58
1856,0.1042,48
1857,0.0556,36
1858,0.0588,34
1859,0.0,36
1860,0.0968,62
1861,0.0513,39
1863,0.0,31
1865,0.0286,35
1866,0.0732,41
1867,0.0526,38
1868,0.027,37
1869,0.1556,45
1871,0.0566,53
1872,0.1053,38
1873,0.025,40
1877,0.0488,41
1878,0.0968,31
1880,0.0238,42
1881,0.0,61
1882,0.0417,48
1883,0.0208,48
1884,0.0263,38
1885,0.0755,53
1886,0.0476,42
1888,0.0,35
1889,0.0159,63
1890,0.0784,51
1891,0.0732,41
1892,0.0541,37
1893,0.1176,51
1894,0.0,30
1895,0.0,44
1896,0.16,50
1897,0.0217,46
1898,0.0682,44
1899,0.0847,59
1900,0.0147,68
1901,0.0656,61
1902,0.0645,62
1903,0.0789,38
1904,0.075,40
1905,0.0896,67
1906,0.0588,51
1907,0.0541,37
1908,0.037,54
1909,0.0702,57
1910,0.0545,55
1911,0.0492,61
1912,0.1136,44
1913,0.06,50
1914,0.0357,84
1915,0.0625,48
1917,0.0,36
1918,0.0,30
1919,0.0256,39
1920,0.0545,55
1921,0.0652,46
1922,0.0541,37
1924,0.0938,32
1929,0.0476,42
1939,0.1081,37
1942,0.0312,32
1946,0.1579,38
1947,0.0323,31
1948,0.0882,34
1949,0.122,41
1950,0.0784,51
1951,0.093,43
1952,0.0833,60
1953,0.12,50
1954,0.0952,42
1955,0.0909,55
1956,0.1071,56
1957,0.0,49
1958,0.0333,60
1959,0.0119,84
1960,0.0189,106
1961,0.0843,83
1962,0.0476,63
1963,0.0575,87
1964,0.0606,66
1965,0.1667,54
1966,0.0588,85
1967,0.1268,71
1968,0.0851,94
1969,0.0753,93
1970,0.0625,96
1971,0.0485,103
1972,0.075,80
1973,0.1163,86
1974,0.0404,99
1975,0.0696,115
1976,0.0824,85
1977,0.017,176
1978,0.1129,124
1979,0.1136,88
1980,0.0963,135
1981,0.0826,109
1982,0.1529,85
1983,0.0244,123
1984,0.06,100
1985,0.0429,70
1986,0.029,69
1987,0.0606,132
1988,0.0493,142
1989,0.0862,116
1990,0.1,50
1991,0.1154,78
1992,0.0741,81
1993,0.0204,147
1994,0.1239,226
1995,0.0385,156
1996,0.125,96
1997,0.0213,47
1998,0.0541,74
1999,0.0545,55
2000,0.1795,39
2002,0.0882,34
2003,0.04,50
2004,0.119,42
2005,0.0816,49
2006,0.119,42
2007,0.0625,32
2008,0.0,40
2009,0.0606,33
