date,ordinality,count
1851,0.2333,35
1855,0.2424,33
1857,0.0606,33
1858,0.3788,33
1859,0.1613,31
1883,0.3627,34
1902,0.2419,31
1908,0.4274,31
1910,0.2424,33
1912,0.3708,40
1954,0.3019,36
1955,0.129,31
1956,0.303,33
1957,0.2919,37
1958,0.2287,47
1961,0.2381,42
1962,0.2192,73
1963,0.2011,58
1964,0.2579,63
1965,0.2348,66
1966,0.3385,65
1967,0.2833,60
1968,0.3786,70
1969,0.2042,94
1970,0.2877,73
1971,0.2644,87
1972,0.3211,68
1973,0.3074,90
1974,0.1944,72
1975,0.2751,74
1976,0.2639,48
1977,0.32,75
1978,0.2342,79
1979,0.3651,63
1980,0.2018,57
1981,0.2558,86
1982,0.2778,63
1983,0.3846,78
1984,0.2194,79
1985,0.35,55
1986,0.5288,52
1987,0.2946,56
1988,0.2632,76
1989,0.3,50
1990,0.527,37
1991,0.3235,34
1992,0.1316,38
1993,0.3851,58
1994,0.2674,91
1995,0.2879,66
1996,0.3065,62
1997,0.1951,41
1998,0.2717,46
2005,0.375,40
2006,0.3333,33
