date,ordinality,count
1836,0.0,33
1839,0.0,42
1840,0.0,45
1842,0.0,42
1844,0.0,39
1845,0.0377,53
1846,0.0,74
1847,0.0,55
1848,0.0,83
1849,0.0,60
1850,0.0,63
1851,0.0,75
1852,0.0,80
1853,0.0,126
1854,0.0,63
1855,0.0,93
1856,0.0,105
1857,0.0,89
1858,0.0,63
1859,0.0,94
1860,0.0,94
1861,0.0,66
1862,0.0,57
1863,0.0,52
1864,0.0,65
1865,0.0,72
1866,0.0,107
1867,0.0,92
1868,0.0,100
1869,0.0,111
1870,0.0,103
1871,0.0088,114
1872,0.0,102
1873,0.0,86
1874,0.0,109
1875,0.0,101
1876,0.0,121
1877,0.0,148
1878,0.0,119
1879,0.0,143
1880,0.0,150
1881,0.0,152
1882,0.0,143
1883,0.0,147
1884,0.0,185
1885,0.0,666
1886,0.0,172
1887,0.0,170
1888,0.0,162
1889,0.0,181
1890,0.0055,182
1891,0.0,168
1892,0.0,192
1893,0.0,190
1894,0.0055,181
1895,0.0,187
1896,0.0,201
1897,0.0053,187
1898,0.0,222
1899,0.0,205
1900,0.0,237
1901,0.0,219
1902,0.0,198
1903,0.0,193
1904,0.0,232
1905,0.0,220
1906,0.0,221
1907,0.0,189
1908,0.0,221
1909,0.0,223
1910,0.0,281
1911,0.0,227
1912,0.0,278
1913,0.0,403
1914,0.0,311
1915,0.0,269
1916,0.0,282
1917,0.0,290
1918,0.0,287
1919,0.0,296
1920,0.0,308
1921,0.0,273
1922,0.0,340
1923,0.0,183
1924,0.0,260
1925,0.0,180
1926,0.0,180
1927,0.0,169
1928,0.0,221
1929,0.0,226
1930,0.0,168
1931,0.0052,191
1932,0.0,193
1933,0.0,130
1934,0.0,139
1935,0.0,184
1936,0.0,177
1937,0.0,157
1938,0.0,221
1939,0.0,194
1940,0.0,178
1941,0.0,187
1942,0.0,168
1943,0.0,126
1944,0.0,109
1945,0.0,122
1946,0.0,129
1947,0.0,176
1948,0.0,224
1949,0.0,225
1950,0.0,150
1951,0.0,189
1952,0.0,207
1953,0.0,176
1954,0.0,178
1955,0.0,162
1956,0.0,138
1957,0.0,146
1958,0.0,174
1959,0.0,209
1960,0.0,205
1961,0.0,216
1962,0.0,198
1963,0.0,229
1964,0.0,240
1965,0.0,219
1966,0.0,279
1967,0.0,275
1968,0.0,340
1969,0.0,347
1970,0.0,345
1971,0.0,347
1972,0.0,348
1973,0.0,298
1974,0.0031,321
1975,0.0,298
1976,0.0,330
1977,0.0,354
1978,0.0,403
1979,0.0,315
1980,0.0,394
1981,0.0,310
1982,0.0,350
1983,0.003,335
1984,0.0,355
1985,0.0,237
1986,0.0,252
1987,0.0,313
1988,0.0,359
1989,0.0,341
1990,0.0,199
1991,0.0,142
1992,0.0,166
1993,0.0,403
1994,0.0,571
1995,0.0,397
1996,0.0,354
1997,0.0,198
1998,0.0,215
1999,0.0,185
2000,0.0,118
2001,0.0,119
2002,0.0,107
2003,0.0,111
2004,0.0,107
2005,0.0,233
2006,0.0,199
2007,0.0,77
2008,0.0,163
2009,0.0,144
2010,0.0,79
