date,ordinality,count
1812,0.0278,72
1818,0.0492,61
1819,0.0638,47
1821,0.0139,72
1822,0.0286,35
1831,0.1778,45
1833,0.0,35
1835,0.0476,42
1836,0.0,32
1837,0.1333,45
1838,0.0135,74
1839,0.0154,130
1840,0.0488,41
1841,0.0312,32
1842,0.0,104
1843,0.0357,84
1844,0.0513,39
1845,0.0,56
1846,0.0641,78
1847,0.0811,37
1848,0.018,111
1849,0.0119,84
1850,0.0667,90
1851,0.0164,122
1852,0.0636,110
1853,0.051,98
1854,0.0174,115
1855,0.0095,105
1856,0.0841,107
1857,0.0545,110
1858,0.03,100
1859,0.04,100
1860,0.0855,117
1861,0.0921,152
1862,0.0093,108
1863,0.0186,161
1864,0.0408,147
1865,0.0077,130
1866,0.015,200
1867,0.0138,145
1868,0.0053,188
1869,0.0174,172
1870,0.0035,289
1871,0.0051,195
1872,0.0061,165
1873,0.0043,232
1874,0.0179,168
1875,0.0081,247
1876,0.0435,138
1877,0.0065,306
1878,0.0,146
1879,0.0234,385
1880,0.0114,176
1881,0.0,302
1882,0.0052,191
1883,0.0037,273
1884,0.0036,277
1885,0.0,223
1886,0.0052,194
1887,0.0132,455
1888,0.0183,273
1889,0.0,367
1890,0.0234,171
1891,0.0,302
1892,0.0,223
1893,0.0183,219
1894,0.0131,305
1895,0.0303,495
1896,0.0197,305
1897,0.0069,436
1898,0.0031,319
1899,0.0314,350
1900,0.0032,315
1901,0.008,502
1902,0.0072,278
1903,0.0,385
1904,0.0107,281
1905,0.0024,418
1906,0.0048,419
1907,0.006,497
1908,0.0319,470
1909,0.0051,593
1910,0.0035,579
1911,0.0098,510
1912,0.003,338
1913,0.0298,570
1914,0.006,671
1915,0.0268,559
1916,0.0,467
1917,0.0,442
1918,0.0149,606
1919,0.0185,325
1920,0.018,445
1921,0.0019,524
1922,0.0038,527
1923,0.025,200
1924,0.032,219
1925,0.0286,280
1926,0.0398,176
1927,0.0047,215
1928,0.0,265
1929,0.0065,308
1930,0.0154,195
1931,0.0541,185
1932,0.0,224
1933,0.0,204
1934,0.0224,134
1935,0.0171,175
1936,0.0579,121
1937,0.0,277
1938,0.0,318
1939,0.0067,150
1940,0.0,191
1941,0.0,201
1942,0.0,162
1943,0.0103,194
1944,0.0,132
1945,0.0,120
1946,0.018,111
1947,0.0161,124
1948,0.0126,159
1949,0.0,180
1950,0.0,185
1951,0.0081,246
1952,0.0,109
1953,0.0043,235
1954,0.0,104
1955,0.0047,211
1956,0.0294,102
1957,0.0,185
1958,0.0,156
1959,0.0,215
1960,0.0124,161
1961,0.0,138
1962,0.006,168
1963,0.0095,210
1964,0.0236,127
1965,0.0179,224
1966,0.0,131
1967,0.0312,160
1968,0.0,162
1969,0.0047,211
1970,0.0059,169
1971,0.0343,175
1972,0.0,197
1973,0.0183,164
1974,0.0068,148
1975,0.0,111
1976,0.0,137
1977,0.0199,151
1978,0.0303,198
1979,0.0109,92
1980,0.0,133
1981,0.0286,105
1982,0.0074,136
1983,0.0073,137
1984,0.0,59
1985,0.0,145
1986,0.027,74
1987,0.0,187
1988,0.0062,162
1989,0.0,89
1990,0.0,47
1991,0.0,93
1992,0.0,258
1993,0.0,148
1994,0.0,165
1995,0.0198,101
1996,0.0,31
1997,0.0,39
1998,0.0,42
1999,0.0,130
2000,0.0294,34
2001,0.0,81
2002,0.0,72
2003,0.0,39
2004,0.0,79
2005,0.0,78
2006,0.0,42
2008,0.0154,65
