date,ordinality,count
1906,0.2645,31
1913,0.2703,37
1914,0.3919,37
1915,0.3092,38
1917,0.2708,48
1918,0.2439,41
1919,0.1822,43
1920,0.2432,37
1921,0.2949,39
1922,0.3,50
1932,0.4271,32
1935,0.303,33
1936,0.3548,31
1937,0.3649,37
1938,0.2069,36
1939,0.3953,43
1940,0.2815,45
1948,0.2903,31
1951,0.4,35
1952,0.3829,50
1953,0.3105,38
1954,0.3889,44
1955,0.547,39
1956,0.5312,32
1957,0.244,42
1958,0.3721,43
1959,0.413,46
1960,0.4744,39
1961,0.5667,60
1962,0.3333,42
1963,0.327,53
1964,0.3818,55
1965,0.434,53
1966,0.4573,39
1967,0.4028,72
1968,0.5132,63
1969,0.4405,70
1970,0.4573,82
1971,0.4719,83
1972,0.4367,83
1973,0.5298,70
1974,0.4889,94
1975,0.4283,79
1976,0.5439,96
1977,0.5349,105
1978,0.4688,96
1979,0.5268,84
1980,0.5234,116
1981,0.5648,108
1982,0.457,93
1983,0.506,119
1984,0.575,105
1985,0.6597,77
1986,0.5185,72
1987,0.4589,99
1988,0.5107,109
1989,0.4529,85
1990,0.5533,75
1991,0.5015,55
1992,0.4758,55
1993,0.4873,63
1994,0.5,84
1995,0.4806,86
1996,0.4189,74
1997,0.6136,55
1998,0.5397,42
1999,0.5579,42
2000,0.5189,53
2001,0.5083,40
2002,0.6622,37
2003,0.4365,42
2004,0.3171,41
2005,0.5135,37
2006,0.5606,33
2008,0.6382,34
