date,ordinality,count
1882,0.9333,30
1883,0.8438,32
1884,0.8667,30
1887,0.8611,36
1889,0.871,31
1890,0.9437,71
1891,0.8286,35
1893,0.7647,34
1894,0.8333,54
1895,0.9697,66
1896,0.84,50
1897,0.8759,145
1898,0.9103,78
1899,0.8493,73
1900,0.8393,56
1901,0.9143,70
1902,0.9268,82
1903,0.9453,128
1904,0.8837,129
1905,0.9423,156
1906,0.8947,95
1907,0.8571,84
1908,0.8125,64
1909,0.9,80
1910,0.9529,85
1911,0.8833,60
1912,0.931,116
1913,0.9101,89
1914,0.951,102
1915,0.9794,97
1916,0.9397,116
1917,0.9483,58
1918,0.9423,52
1919,0.8806,67
1920,0.9231,78
1921,0.7619,63
1922,0.8762,105
1923,0.8966,87
1924,0.9213,89
1925,0.9524,84
1926,0.9231,52
1927,0.906,117
1928,0.96,75
1929,0.8667,75
1930,0.8667,75
1931,0.8971,68
1932,0.9517,145
1933,0.8333,72
1934,0.9524,63
1935,0.9675,123
1936,0.8933,75
1937,0.9519,104
1938,0.9273,55
1939,0.9043,94
1940,0.9492,118
1941,0.9649,57
1942,0.8866,97
1943,0.8529,34
1944,0.94,50
1945,0.7639,72
1946,0.8125,48
1947,0.9149,94
1948,0.9265,68
1949,0.8806,67
1950,0.8551,69
1951,0.9811,106
1952,0.9123,57
1953,0.9298,57
1954,0.9059,85
1955,0.8381,105
1956,0.9231,52
1957,0.8393,56
1958,0.9286,98
1959,0.8932,103
1960,0.8971,68
1961,0.9467,75
1962,0.88,50
1963,0.7531,81
1964,0.9351,77
1965,0.8,70
1966,0.875,88
1967,0.8095,84
1968,0.8929,84
1969,0.8831,154
1970,0.863,73
1971,0.8116,69
1972,0.883,94
1973,0.8839,155
1974,0.8941,170
1975,0.8986,138
1976,0.8978,137
1977,0.8783,115
1978,0.9112,259
1979,0.7748,151
1980,0.9172,145
1981,0.855,131
1982,0.871,124
1983,0.7778,99
1984,0.8137,102
1985,0.8916,83
1986,0.6618,68
1987,0.8839,112
1988,0.7949,78
1989,0.8879,107
1990,0.8864,88
1991,0.8023,86
1992,0.7857,98
1993,0.8707,116
1994,0.8717,226
1995,0.7584,178
1996,0.7879,132
1997,0.8592,71
1998,0.7667,90
1999,0.8829,111
2000,0.9,60
2001,0.7647,51
2002,0.9184,49
2003,0.7045,44
2004,0.8235,34
2005,0.8393,56
2006,0.6216,37
2007,0.7742,31
2009,0.8387,31
