date,ordinality,count
1972,0.3438,32
1975,0.2875,40
1977,0.3667,45
1978,0.2727,33
1979,0.3235,34
1980,0.2195,41
1981,0.2917,40
1982,0.2558,43
1983,0.1944,36
1984,0.2234,47
1985,0.2,45
1986,0.1667,36
1987,0.1667,42
1988,0.2809,54
1989,0.2755,49
1990,0.1633,49
1991,0.2564,39
1992,0.2553,47
1993,0.3063,80
1994,0.3293,82
1995,0.2099,81
1996,0.2428,69
1997,0.3611,48
1998,0.2422,64
1999,0.2838,37
2002,0.2727,33
2003,0.2571,35
2004,0.3675,39
2005,0.3019,53
2006,0.36,75
2008,0.3182,55
2009,0.1977,43
