date,ordinality,count
1947,0.4286,35
1956,0.3348,32
1957,0.2656,32
1959,0.3261,46
1960,0.2767,50
1961,0.4667,40
1962,0.3,45
1963,0.2806,47
1964,0.3587,46
1965,0.3367,49
1966,0.3713,61
1967,0.4091,44
1968,0.2909,45
1969,0.2708,48
1970,0.325,40
1971,0.3014,47
1972,0.3922,51
1973,0.3772,57
1974,0.3157,71
1975,0.4245,53
1976,0.407,43
1977,0.4298,57
1978,0.3767,73
1979,0.3776,56
1980,0.3705,46
1981,0.3513,65
1982,0.2778,54
1983,0.3627,51
1984,0.3889,54
1985,0.2841,44
1986,0.3382,51
1987,0.4181,59
1988,0.3182,77
1989,0.3598,63
1990,0.2772,42
1992,0.1739,46
1993,0.2857,63
1994,0.3158,81
1995,0.3532,67
1996,0.3617,47
1997,0.4131,42
1998,0.363,45
1999,0.2586,37
2005,0.4965,36
2006,0.4327,52
