date,ordinality,count
1884,0.5184,32
1885,0.4248,32
1888,0.3819,36
1891,0.3922,33
1892,0.2118,38
1895,0.3735,38
1896,0.1757,32
1898,0.2943,32
1899,0.3469,36
1900,0.4167,44
1901,0.2865,32
1902,0.3802,32
1903,0.2211,34
1904,0.3434,33
1905,0.2667,35
1906,0.3325,36
1907,0.1601,38
1908,0.3269,42
1909,0.3579,41
1910,0.3539,44
1911,0.2803,44
1912,0.2143,63
1913,0.4115,60
1914,0.3756,65
1915,0.3429,41
1916,0.3354,61
1917,0.3006,57
1918,0.2988,64
1919,0.3071,84
1920,0.384,111
1921,0.2879,100
1922,0.1974,88
1923,0.3281,59
1924,0.3523,58
1925,0.2683,49
1926,0.2457,62
1927,0.3486,51
1928,0.3104,40
1929,0.2593,58
1930,0.2753,42
1931,0.3406,57
1932,0.308,46
1933,0.4503,54
1934,0.4273,53
1935,0.3408,59
1936,0.4843,46
1937,0.4083,54
1938,0.2853,56
1939,0.4336,59
1940,0.2699,46
1941,0.2389,63
1942,0.3111,69
1943,0.2381,55
1944,0.2761,56
1945,0.1538,52
1946,0.3374,65
1947,0.3333,86
1948,0.3262,89
1949,0.241,91
1950,0.356,98
1951,0.3464,85
1952,0.3241,70
1953,0.4068,76
1954,0.3915,78
1955,0.3134,76
1956,0.2423,73
1957,0.3368,82
1958,0.3308,66
1959,0.3309,102
1960,0.4157,92
1961,0.39,97
1962,0.371,101
1963,0.3485,111
1964,0.3923,136
1965,0.291,129
1966,0.3855,131
1967,0.336,119
1968,0.4245,130
1969,0.3336,123
1970,0.3714,128
1971,0.3661,142
1972,0.3256,134
1973,0.2983,119
1974,0.322,148
1975,0.309,134
1976,0.3646,137
1977,0.2611,151
1978,0.2764,161
1979,0.3341,140
1980,0.3766,137
1981,0.2839,155
1982,0.2548,133
1983,0.2616,148
1984,0.2525,133
1985,0.2587,107
1986,0.2945,89
1987,0.3037,128
1988,0.3301,162
1989,0.3071,152
1990,0.2,85
1991,0.2091,104
1992,0.2736,89
1993,0.384,116
1994,0.3128,143
1995,0.2807,116
1996,0.3225,108
1997,0.2646,79
1998,0.3924,75
1999,0.2717,46
2000,0.5429,35
2001,0.2667,40
2002,0.2739,46
2003,0.3459,37
2004,0.2976,41
2005,0.2923,61
2006,0.3507,48
2007,0.3125,32
2008,0.2741,45
2009,0.3234,39
