date,ordinality,count
1959,0.8387,31
1961,0.6848,33
1962,0.7576,33
1963,0.6857,35
1965,0.5476,42
1966,0.596,33
1967,0.6224,49
1968,0.6279,43
1969,0.6429,35
1970,0.4531,32
1971,0.4857,35
1972,0.6944,42
1973,0.6279,43
1974,0.6471,51
1975,0.7051,39
1976,0.5556,36
1977,0.7381,42
1978,0.6599,49
1979,0.6206,47
1980,0.6196,46
1981,0.6087,46
1982,0.7208,40
1983,0.437,45
1984,0.5682,44
1985,0.6531,49
1986,0.6382,38
1987,0.56,50
1988,0.551,49
1989,0.5926,45
1990,0.5158,38
1992,0.5625,32
1993,0.6533,50
1994,0.5216,54
1995,0.4681,47
1996,0.617,47
1998,0.6154,39
2002,0.5806,31
2005,0.6471,34
2006,0.7057,32
