date,ordinality,count
1935,0.2769,37
1936,0.2242,47
1937,0.4021,47
1938,0.3409,44
1939,0.1589,52
1941,0.3194,36
1948,0.4123,38
1949,0.5313,44
1950,0.4045,41
1951,0.585,31
1952,0.3524,35
1953,0.4514,41
1954,0.3045,52
1955,0.3681,58
1956,0.4224,58
1957,0.428,82
1958,0.295,87
1959,0.3892,80
1960,0.3921,97
1961,0.4155,100
1962,0.4181,99
1963,0.3495,131
1964,0.2872,113
1965,0.475,149
1966,0.4748,150
1967,0.524,153
1968,0.5136,175
1969,0.5352,163
1970,0.5408,141
1971,0.4639,199
1972,0.4485,164
1973,0.4725,210
1974,0.5075,197
1975,0.5018,270
1976,0.5048,223
1977,0.5045,327
1978,0.53,301
1979,0.5228,350
1980,0.5286,312
1981,0.5016,303
1982,0.5773,279
1983,0.5217,255
1984,0.5583,215
1985,0.5895,168
1986,0.5682,197
1987,0.6384,180
1988,0.5859,237
1989,0.4914,235
1990,0.5092,215
1991,0.526,160
1992,0.5739,197
1993,0.6222,205
1994,0.6284,217
1995,0.5885,196
1996,0.5436,176
1997,0.5885,147
1998,0.5285,176
1999,0.5128,125
2000,0.5497,138
2001,0.5199,148
2002,0.5995,116
2003,0.5381,154
2004,0.5083,89
2005,0.5285,155
2006,0.5698,100
2007,0.4864,68
2008,0.508,90
2009,0.5385,103
2010,0.6044,53
2011,0.5066,36
2012,0.3971,31
