date,ordinality,count
1847,0.8286,35
1853,0.9167,36
1887,0.9318,44
1888,1.0,48
1889,0.8889,36
1891,0.9787,47
1892,0.9091,66
1893,0.9821,56
1894,0.9318,44
1895,0.9737,76
1896,0.9091,44
1897,0.9245,53
1898,0.9831,59
1899,0.9296,71
1900,0.9683,63
1901,0.9326,89
1902,0.9167,60
1903,0.8806,67
1904,0.9722,72
1905,0.9626,107
1906,0.9692,65
1907,0.9176,85
1908,0.9231,78
1909,0.9479,96
1910,0.9494,79
1911,0.9328,119
1912,0.8824,68
1913,0.9787,94
1914,0.974,77
1915,0.9661,59
1916,0.9649,57
1917,0.9483,58
1918,0.875,56
1919,0.9663,89
1920,0.9711,173
1921,1.0,74
1922,0.989,181
1923,0.9538,65
1924,0.9459,74
1925,0.9535,43
1926,0.9111,45
1927,0.9429,35
1928,0.9268,41
1929,0.9825,57
1930,0.8919,37
1932,0.8571,42
1933,0.9394,33
1934,0.9302,43
1935,0.9032,31
1936,0.907,43
1937,0.8611,36
1938,0.863,73
1939,0.963,54
1940,0.8182,33
1941,0.7667,30
1942,0.8974,39
1943,0.9355,31
1948,0.9444,36
1949,0.9143,35
1950,0.8235,34
1951,0.8776,49
1952,1.0,35
1953,0.9762,42
1954,0.881,42
1955,0.7419,31
1956,0.9394,33
1957,1.0,56
1958,1.0,42
1959,0.9355,62
1960,0.9167,48
1961,0.925,40
1962,0.9385,65
1963,0.9783,46
1964,0.9825,57
1965,0.9032,62
1966,0.8429,70
1967,0.8969,97
1968,0.8785,107
1969,0.9101,89
1970,0.8796,108
1971,0.875,64
1972,0.9286,70
1973,0.8636,44
1974,0.9153,59
1975,0.9211,38
1976,0.8219,73
1977,0.8077,52
1978,0.8871,62
1979,0.9412,51
1980,0.9189,37
1981,0.8824,68
1982,0.82,50
1983,0.7778,45
1984,0.7538,65
1985,0.8684,38
1986,0.907,43
1987,0.8889,45
1988,0.85,100
1989,0.86,50
1990,0.7778,45
1992,0.9818,55
1993,0.908,87
1994,0.8207,145
1995,0.91,100
1996,0.9138,58
1997,0.9048,42
1998,0.875,48
2002,0.8864,44
2005,0.9067,75
2006,0.8222,45
2007,0.9355,31
2008,0.8605,43
2009,0.8857,35
