date,ordinality,count
1838,0.1163,43
1839,0.2973,37
1842,0.225,40
1843,0.1842,38
1844,0.2857,42
1845,0.1667,66
1846,0.1887,53
1847,0.3056,36
1848,0.2326,86
1849,0.219,105
1850,0.2917,72
1851,0.2333,60
1852,0.2581,62
1853,0.2745,51
1854,0.2747,91
1855,0.3137,51
1856,0.2683,82
1857,0.2817,71
1858,0.15,40
1859,0.1856,97
1860,0.1978,91
1861,0.2909,55
1862,0.3953,43
1863,0.1935,62
1864,0.16,50
1865,0.2264,53
1866,0.2233,103
1867,0.2472,89
1868,0.2293,157
1869,0.1609,87
1870,0.1148,122
1871,0.1832,131
1872,0.2373,59
1873,0.2371,97
1874,0.1731,104
1875,0.2198,91
1876,0.1791,134
1877,0.1835,109
1878,0.1983,121
1879,0.1667,240
1880,0.3153,111
1881,0.2386,88
1882,0.2276,123
1883,0.2214,131
1884,0.3333,102
1885,0.3475,118
1886,0.2857,133
1887,0.1552,116
1888,0.226,146
1889,0.2097,186
1890,0.2973,148
1891,0.2635,148
1892,0.2246,138
1893,0.2553,188
1894,0.2241,116
1895,0.2743,113
1896,0.3969,131
1897,0.3051,118
1898,0.1595,163
1899,0.2789,190
1900,0.2977,131
1901,0.2941,85
1902,0.3208,106
1903,0.224,125
1904,0.3235,102
1905,0.2213,122
1906,0.2806,139
1907,0.1739,138
1908,0.256,125
1909,0.3492,126
1910,0.41,100
1911,0.3115,122
1912,0.3153,111
1913,0.2991,117
1914,0.2971,138
1915,0.4375,96
1916,0.4127,63
1917,0.6133,75
1918,0.2576,66
1919,0.1867,166
1920,0.3562,73
1921,0.3704,81
1922,0.3731,67
1923,0.413,46
1924,0.5507,69
1925,0.3621,58
1926,0.4314,51
1927,0.2895,38
1928,0.3415,41
1929,0.5385,39
1930,0.439,41
1931,0.4545,44
1932,0.3438,32
1933,0.3846,39
1935,0.4524,42
1936,0.525,40
1937,0.5556,45
1938,0.56,50
1939,0.5952,42
1940,0.439,41
1941,0.2676,71
1942,0.375,48
1943,0.4426,61
1944,0.4889,45
1945,0.5306,49
1946,0.5312,64
1947,0.3857,70
1948,0.4231,52
1949,0.5676,74
1950,0.4074,108
1951,0.5143,70
1952,0.4423,52
1953,0.5556,81
1954,0.3108,74
1955,0.5743,101
1956,0.5281,89
1957,0.4595,74
1958,0.4944,89
1959,0.5133,113
1960,0.5106,141
1961,0.5271,129
1962,0.5168,149
1963,0.526,154
1964,0.6037,164
1965,0.5123,203
1966,0.4563,263
1967,0.5117,213
1968,0.4955,220
1969,0.5141,249
1970,0.5517,232
1971,0.5248,202
1972,0.5404,198
1973,0.5106,141
1974,0.5829,187
1975,0.4793,169
1976,0.3623,138
1977,0.495,200
1978,0.5973,221
1979,0.4975,199
1980,0.4907,161
1981,0.497,167
1982,0.5361,166
1983,0.4595,222
1984,0.4516,217
1985,0.4315,146
1986,0.42,150
1987,0.4824,199
1988,0.4433,203
1989,0.5449,167
1990,0.5122,123
1991,0.4744,156
1992,0.5236,233
1993,0.5181,442
1994,0.5086,641
1995,0.518,444
1996,0.4518,228
1997,0.6325,166
1998,0.5474,190
1999,0.4874,119
2000,0.6061,99
2001,0.5057,87
2002,0.5051,99
2003,0.5143,105
2004,0.5169,118
2005,0.5257,253
2006,0.5699,193
2007,0.4878,82
2008,0.6316,133
2009,0.5333,105
2010,0.5818,55
