date,ordinality,count
1859,0.0,31
1868,0.0,37
1869,0.0,42
1870,0.0312,32
1871,0.0,44
1873,0.0,31
1874,0.0,37
1875,0.0,31
1876,0.0,35
1877,0.0,33
1878,0.0222,45
1879,0.0,73
1880,0.037,54
1881,0.0227,44
1882,0.0,75
1883,0.0333,60
1884,0.0,56
1885,0.0,57
1886,0.0,66
1887,0.0185,54
1888,0.0,80
1889,0.0,83
1890,0.0,72
1891,0.0,80
1892,0.0,70
1893,0.0105,95
1894,0.0,60
1895,0.0,63
1896,0.0,62
1897,0.0,69
1898,0.0,69
1899,0.0,112
1900,0.0,78
1901,0.0,66
1902,0.0,79
1903,0.0109,92
1904,0.0,87
1905,0.0,76
1906,0.0,99
1907,0.0046,72
1908,0.0,74
1909,0.0,84
1910,0.0,80
1911,0.0,72
1912,0.0,98
1913,0.0027,73
1914,0.0,77
1915,0.0,57
1916,0.0,99
1917,0.0,76
1918,0.0,69
1919,0.0,90
1920,0.0,76
1921,0.0,78
1922,0.0,77
1923,0.0,58
1924,0.0,66
1925,0.0,68
1926,0.0,56
1927,0.02,50
1928,0.0,53
1929,0.0,63
1930,0.0,68
1931,0.0,66
1932,0.0,60
1933,0.0,69
1934,0.0,59
1935,0.0,60
1936,0.0,71
1937,0.0,72
1938,0.0,49
1939,0.0,63
1940,0.0145,69
1941,0.0,51
1942,0.0,37
1943,0.0,45
1944,0.0,32
1945,0.0,34
1946,0.0,58
1947,0.0208,72
1948,0.0,65
1949,0.0,79
1950,0.0,81
1951,0.0,68
1952,0.0,84
1953,0.0,62
1954,0.0,66
1955,0.0,63
1956,0.0156,64
1957,0.0154,65
1958,0.0161,62
1959,0.0,71
1960,0.0,75
1961,0.0,71
1962,0.0,79
1963,0.0155,86
1964,0.0,93
1965,0.0,87
1966,0.0,123
1967,0.0,112
1968,0.0,129
1969,0.0083,121
1970,0.0,118
1971,0.0,113
1972,0.0,113
1973,0.0104,96
1974,0.0,110
1975,0.0,76
1976,0.0,78
1977,0.0,84
1978,0.0,79
1979,0.0,77
1980,0.0,77
1981,0.0,94
1982,0.0,103
1983,0.0,87
1984,0.0119,98
1985,0.0,61
1986,0.0,84
1987,0.0,94
1988,0.0,123
1989,0.0,85
1990,0.0,49
1991,0.0095,35
1992,0.0339,59
1993,0.0,99
1994,0.0156,128
1995,0.0,125
1996,0.0,85
1997,0.0,69
1998,0.0,94
1999,0.0,37
2001,0.0,34
2002,0.0,32
2004,0.0,34
2005,0.0,92
2006,0.0,79
2008,0.0,64
2009,0.0,37
