date,ordinality,count
1971,0.4952,35
1972,0.5225,37
1973,0.5909,33
1975,0.4375,32
1977,0.6296,44
1978,0.5,50
1979,0.5395,38
1980,0.5,43
1981,0.6591,44
1982,0.6275,51
1983,0.5741,54
1984,0.5357,36
1985,0.6316,38
1986,0.6389,45
1987,0.6604,53
1988,0.5833,48
1989,0.6413,46
1990,0.5921,38
1991,0.4595,37
1992,0.5676,37
1993,0.5133,75
1994,0.5855,78
1995,0.6772,79
1996,0.6912,68
1997,0.6471,34
1998,0.5513,39
2000,0.5,35
2001,0.6038,53
2002,0.61,50
2003,0.6277,47
2004,0.6667,42
2005,0.5822,73
2006,0.5754,42
2007,0.5147,34
2008,0.5476,42
2009,0.6129,31
