date,ordinality,count
1971,0.4635,32
1972,0.4755,34
1973,0.4974,32
1974,0.3947,38
1975,0.5833,36
1976,0.5213,47
1977,0.4857,48
1978,0.6373,51
1979,0.5588,34
1980,0.6389,36
1981,0.4187,41
1982,0.4012,43
1983,0.3302,53
1984,0.4342,38
1986,0.4356,44
1987,0.4959,41
1988,0.4338,68
1989,0.4313,59
1990,0.5249,37
1991,0.5432,37
1993,0.4651,54
1994,0.5168,47
1995,0.4516,63
1996,0.5629,53
1997,0.431,42
1998,0.325,40
1999,0.2833,40
2000,0.5155,43
2001,0.681,35
2002,0.4426,47
2003,0.4708,52
2004,0.4861,52
2005,0.4635,48
2006,0.3461,55
2007,0.3802,32
2009,0.4945,37
