date,ordinality,count
1854,0.9786,35
1856,0.8484,31
1860,0.9714,35
1861,0.9762,42
1864,0.9516,31
1878,0.9884,43
1879,0.9512,41
1881,1.0,33
1883,1.0,33
1887,0.9706,34
1889,1.0,40
1895,0.9211,38
1896,1.0,41
1897,0.9082,49
1898,0.8778,36
1899,0.9767,43
1900,0.8824,51
1901,0.9054,37
1902,1.0,31
1903,0.9747,33
1904,0.9286,42
1906,0.875,32
1907,0.9062,32
1908,0.9737,38
1909,0.9697,33
1910,0.9808,52
1911,0.9302,43
1912,1.0,35
1913,1.0,48
1914,0.9815,54
1915,0.9593,51
1916,1.0,47
1917,0.9808,52
1918,0.9728,49
1919,0.9428,52
1920,0.9694,60
1921,0.963,54
1922,0.9789,57
1935,0.9697,33
1936,1.0,33
1937,0.9833,50
1938,0.9722,36
1939,1.0,33
1948,0.9677,31
1952,0.9688,32
1962,0.9355,31
1965,0.9355,31
1966,0.9672,32
1968,0.9348,46
1969,0.9559,34
1970,0.9744,39
1972,0.8561,33
1973,0.9556,45
1974,0.9062,32
1975,0.975,40
1978,0.9091,33
1987,0.9716,44
1988,0.9355,31
