date,ordinality,count
1844,0.0,31
1846,0.0,33
1847,0.0,30
1848,0.0,42
1849,0.0,36
1850,0.0222,45
1851,0.0,48
1853,0.0,52
1854,0.0,52
1855,0.0,37
1856,0.0,65
1857,0.0,49
1859,0.0,67
1860,0.0,56
1861,0.0,32
1863,0.0,39
1864,0.0,36
1867,0.0,32
1868,0.0,35
1869,0.0,53
1870,0.0,34
1871,0.0286,35
1872,0.0303,33
1873,0.027,37
1874,0.0,50
1875,0.0,54
1876,0.0,44
1877,0.0,46
1878,0.0,48
1879,0.0,42
1880,0.0,55
1881,0.0,40
1882,0.0,53
1883,0.0,57
1884,0.027,37
1885,0.0312,32
1886,0.0,56
1887,0.0,36
1888,0.0,47
1889,0.0208,48
1890,0.0208,48
1891,0.0,43
1892,0.0,45
1893,0.0,30
1894,0.0,41
1896,0.0,39
1897,0.0,53
1898,0.0,45
1899,0.0,77
1900,0.0351,57
1901,0.0,52
1902,0.0179,56
1903,0.0,44
1904,0.0,36
1905,0.0,61
1906,0.0,47
1907,0.025,40
1908,0.0244,41
1909,0.0,31
1910,0.0,56
1912,0.102,49
1913,0.0189,53
1914,0.0,33
1915,0.0,30
1918,0.1667,30
1919,0.0645,31
1922,0.0408,49
1928,0.0,34
1929,0.025,40
1938,0.0333,30
1939,0.0,32
1947,0.0,37
1948,0.0,49
1949,0.0278,36
1950,0.0,31
1952,0.0323,31
1953,0.0588,34
1954,0.0667,30
1955,0.0323,31
1956,0.0,34
1958,0.1081,37
1960,0.0,37
1962,0.0638,47
1963,0.075,40
1964,0.0278,36
1965,0.0,45
1966,0.0204,49
1967,0.0784,51
1968,0.0164,61
1969,0.0185,54
1970,0.0147,68
1971,0.0238,42
1972,0.0182,55
1973,0.0714,42
1974,0.0,39
1975,0.0217,46
1976,0.1,40
1977,0.0513,39
1978,0.0465,43
1983,0.0,36
1984,0.0294,34
1987,0.1081,37
1988,0.0,39
1989,0.0938,32
1993,0.0189,53
1994,0.0328,61
1995,0.0893,56
1996,0.0278,36
