date,ordinality,count
1854,0.4839,31
1856,0.3235,34
1857,0.3714,35
1871,0.3714,35
1872,0.4516,31
1881,0.4024,41
1886,0.4265,34
1887,0.3171,41
1889,0.2791,43
1891,0.3625,40
1893,0.3542,32
1895,0.3939,33
1896,0.3676,34
1897,0.3,40
1898,0.3784,37
1899,0.3392,53
1900,0.3747,61
1901,0.3269,52
1902,0.3229,48
1903,0.374,41
1904,0.32,55
1905,0.3646,48
1906,0.3611,36
1907,0.4583,48
1908,0.3556,45
1909,0.4082,49
1910,0.3889,54
1911,0.442,46
1912,0.3511,47
1913,0.4074,54
1914,0.2386,44
1915,0.2667,45
1916,0.2917,36
1917,0.3088,34
1918,0.5429,35
1919,0.2763,38
1920,0.3163,49
1921,0.5132,38
1922,0.3182,55
1923,0.5011,31
1924,0.3429,35
1926,0.3776,32
1928,0.3854,32
1929,0.4451,41
1930,0.4444,45
1931,0.4224,35
1933,0.3788,33
1936,0.371,31
1938,0.1863,34
1940,0.4343,33
1942,0.2833,40
1943,0.2917,36
1946,0.3684,38
1947,0.3958,48
1948,0.4653,36
1949,0.27,50
1950,0.4211,57
1952,0.4865,37
1953,0.3553,38
1954,0.2044,42
1955,0.4016,42
1956,0.4455,55
1957,0.5147,34
1958,0.4286,35
1959,0.402,51
1960,0.3542,48
1961,0.3868,53
1962,0.407,57
1963,0.3657,67
1964,0.3207,46
1965,0.3684,57
1966,0.2869,61
1967,0.4881,67
1968,0.4247,62
1969,0.48,75
1970,0.2966,59
1971,0.3551,69
1972,0.4355,62
1973,0.4257,74
1974,0.4214,70
1975,0.4453,64
1976,0.3051,59
1977,0.3344,75
1978,0.372,69
1979,0.3983,68
1980,0.4038,52
1981,0.3354,82
1982,0.4268,82
1983,0.4066,91
1984,0.3598,82
1985,0.4188,80
1986,0.4516,62
1987,0.4012,94
1988,0.3966,87
1989,0.3723,80
1990,0.4737,57
1991,0.33,64
1992,0.4926,68
1993,0.3882,76
1994,0.3559,111
1995,0.4235,122
1996,0.3665,94
1997,0.4198,91
1998,0.4312,89
1999,0.4333,60
2000,0.3588,49
2001,0.4764,46
2002,0.4219,32
2003,0.2483,36
2004,0.4786,39
2005,0.353,70
2006,0.4357,73
2007,0.3548,31
2008,0.4182,55
2009,0.4118,34
