date,ordinality,count
1948,0.2812,32
1952,0.129,31
1955,0.2632,38
1956,0.129,31
1958,0.2,35
1959,0.1212,33
1960,0.2361,36
1962,0.1354,48
1963,0.2766,47
1964,0.0862,58
1965,0.1914,54
1966,0.1887,53
1967,0.3621,58
1968,0.197,66
1969,0.1698,62
1970,0.1301,73
1971,0.3133,65
1972,0.2671,73
1973,0.1939,49
1974,0.1379,58
1975,0.2647,68
1976,0.1972,71
1977,0.2407,72
1978,0.2,80
1979,0.1667,63
1980,0.2812,64
1981,0.2829,76
1982,0.2021,94
1983,0.1383,94
1984,0.2971,69
1985,0.1852,72
1986,0.2667,60
1987,0.1892,74
1988,0.2091,116
1989,0.1807,83
1990,0.2308,39
1991,0.25,48
1992,0.2188,64
1993,0.1684,95
1994,0.1577,111
1995,0.2318,110
1996,0.1461,89
1997,0.2456,57
1998,0.2216,94
1999,0.1964,56
2000,0.1837,49
2001,0.1875,48
2002,0.2015,67
2003,0.1389,72
2004,0.1959,74
2005,0.2632,95
2006,0.189,91
2007,0.1935,31
2008,0.1889,60
2009,0.1796,54
