date,ordinality,count
1976,0.3437,34
1977,0.3651,40
1978,0.4287,43
1979,0.2589,39
1980,0.4008,43
1981,0.2923,46
1982,0.4573,39
1983,0.2703,37
1984,0.3463,37
1985,0.2875,39
1986,0.3333,35
1988,0.3939,33
1989,0.3053,36
1992,0.4857,35
1993,0.46,50
1994,0.3845,79
1995,0.3924,69
1996,0.4193,56
1997,0.3374,62
1998,0.341,59
1999,0.5833,39
2000,0.2906,48
2001,0.4134,50
2002,0.3289,56
2003,0.3347,62
2004,0.55,40
2005,0.4528,82
2006,0.361,85
2007,0.4942,40
2008,0.4544,42
2009,0.4604,40
