date,ordinality,count
1840,0.1111,36
1847,0.0,49
1849,0.0244,41
1850,0.0909,33
1852,0.1143,35
1853,0.6915,94
1854,0.0541,37
1855,0.275,40
1856,0.1,40
1857,0.0236,127
1859,0.1351,37
1860,0.05,40
1862,0.0541,37
1863,0.0612,49
1864,0.0278,36
1867,0.0667,30
1869,0.1224,49
1870,0.1,40
1871,0.0952,42
1872,0.2162,37
1873,0.1667,36
1874,0.0625,32
1875,0.0526,38
1876,0.0135,74
1877,0.04,50
1878,0.0833,36
1879,0.0526,38
1880,0.2045,44
1881,0.0732,41
1882,0.0476,63
1883,0.0444,45
1884,0.1045,67
1885,0.16,50
1886,0.0152,66
1887,0.0169,59
1888,0.0988,81
1889,0.193,57
1890,0.0267,75
1891,0.0658,76
1892,0.1447,76
1893,0.0244,82
1894,0.1127,71
1895,0.11,100
1896,0.125,64
1897,0.1304,92
1898,0.0847,59
1899,0.1446,83
1900,0.0886,79
1901,0.1333,75
1902,0.0862,116
1903,0.1157,121
1904,0.069,87
1905,0.0952,84
1906,0.1096,73
1907,0.1087,92
1908,0.0941,85
1909,0.0631,111
1910,0.1103,136
1911,0.1833,120
1912,0.1553,103
1913,0.1161,155
1914,0.0533,150
1915,0.1037,164
1916,0.1022,137
1917,0.1102,127
1918,0.0916,131
1919,0.0482,166
1920,0.0875,160
1921,0.0566,159
1922,0.0824,170
1923,0.0833,84
1924,0.058,69
1925,0.16,75
1926,0.0984,61
1927,0.0215,93
1928,0.0787,89
1929,0.0469,64
1930,0.1864,59
1931,0.1733,75
1932,0.0476,84
1933,0.1757,74
1934,0.1525,59
1935,0.0667,75
1936,0.2059,68
1937,0.1099,91
1938,0.0667,75
1939,0.1395,86
1940,0.1053,95
1941,0.038,184
1942,0.1231,65
1943,0.0484,62
1944,0.1774,62
1945,0.1429,77
1946,0.1389,108
1947,0.1266,79
1948,0.0725,69
1949,0.1417,120
1950,0.0972,72
1951,0.0938,96
1952,0.1961,51
1953,0.1912,68
1954,0.071,155
1955,0.1136,88
1956,0.2432,74
1957,0.1961,51
1958,0.1754,57
1959,0.0968,93
1960,0.1449,69
1961,0.131,84
1962,0.1702,94
1963,0.1053,76
1964,0.2162,111
1965,0.219,105
1966,0.1172,128
1967,0.1185,135
1968,0.1452,124
1969,0.1203,133
1970,0.3413,126
1971,0.1727,110
1972,0.1197,142
1973,0.1597,119
1974,0.213,108
1975,0.1364,110
1976,0.0833,84
1977,0.1724,87
1978,0.2347,98
1979,0.1277,94
1980,0.2043,93
1981,0.0843,83
1982,0.3556,90
1983,0.1757,74
1984,0.1579,95
1985,0.2188,96
1986,0.2099,81
1987,0.1294,85
1988,0.1101,109
1989,0.1667,66
1990,0.7754,187
1991,0.1964,56
1992,0.2771,83
1993,0.1624,197
1994,0.159,195
1995,0.2446,139
1996,0.2407,54
1997,0.2,60
1998,0.1017,59
1999,0.15,40
2001,0.3968,63
2002,0.2558,43
2003,0.3889,36
2004,0.1944,36
2005,0.1818,44
2006,0.1765,51
2008,0.3125,32
