date,ordinality,count
1970,0.6562,32
1971,0.4146,41
1972,0.6,40
1973,0.6023,44
1974,0.5312,32
1975,0.6,40
1976,0.5484,31
1977,0.5,48
1978,0.4865,37
1979,0.5429,35
1980,0.6389,54
1981,0.5536,56
1982,0.65,40
1983,0.5,52
1984,0.7305,47
1985,0.66,50
1986,0.5882,51
1987,0.5417,60
1988,0.5286,70
1989,0.381,56
1990,0.5083,60
1991,0.5818,55
1992,0.6436,47
1993,0.5561,98
1994,0.5852,135
1995,0.4412,119
1996,0.4658,112
1997,0.633,94
1998,0.5741,99
1999,0.575,60
2000,0.47,50
2001,0.5167,60
2002,0.5357,84
2003,0.5226,59
2004,0.5593,59
2005,0.5473,141
2006,0.4815,108
2007,0.6316,57
2008,0.5283,100
2009,0.4766,64
