date,ordinality,count
1846,0.8226,31
1850,0.8485,33
1853,0.811,38
1854,0.6776,38
1855,0.7228,42
1856,0.8016,36
1857,0.7364,41
1859,0.737,32
1860,0.6667,39
1862,0.7036,31
1870,0.6471,34
1880,0.5605,32
1882,0.5709,37
1883,0.7879,33
1887,0.8235,34
1890,0.6757,37
1892,0.6818,33
1893,0.8611,36
1895,0.6765,36
1898,0.6361,49
1899,0.6778,60
1900,0.6875,40
1902,0.8295,44
1903,0.8594,32
1904,0.788,46
1905,0.8056,36
1906,0.6792,40
1907,0.8154,39
1908,0.7411,47
1909,0.6667,43
1910,0.7649,48
1911,0.6838,39
1912,0.829,42
1913,0.6282,39
1914,0.6321,64
1915,0.7917,48
1916,0.8154,65
1917,0.8593,45
1918,0.8235,34
1919,0.6748,41
1920,0.7158,61
1921,0.6443,50
1922,0.6204,49
1924,0.66,40
1925,0.7742,31
1926,0.7148,38
1928,0.6216,37
1929,0.8021,32
1930,0.6618,34
1931,0.6195,39
1932,0.6943,35
1938,0.6735,44
1939,0.6771,32
1941,0.6935,31
1942,0.7321,42
1945,0.6725,31
1946,0.75,38
1947,0.7668,33
1949,0.7356,36
1950,0.8586,33
1951,0.7692,39
1952,0.7278,39
1953,0.8093,45
1955,0.6767,48
1956,0.6267,50
1957,0.7125,40
1958,0.7377,54
1959,0.731,41
1960,0.7905,37
1961,0.7273,55
1962,0.756,55
1963,0.6309,60
1964,0.6258,53
1965,0.7829,57
1966,0.6927,64
1967,0.7161,85
1968,0.6649,95
1969,0.6424,67
1970,0.6537,68
1971,0.6766,67
1972,0.7032,68
1973,0.652,68
1974,0.7581,62
1975,0.6368,53
1976,0.6892,37
1977,0.734,69
1978,0.6485,55
1979,0.8361,48
1980,0.8615,48
1981,0.6627,55
1982,0.6695,59
1983,0.7583,60
1984,0.738,43
1985,0.6163,43
1986,0.7619,42
1987,0.75,60
1988,0.7255,47
1989,0.7353,34
1990,0.6706,42
1991,0.8129,31
1992,0.6746,42
1993,0.7288,66
1994,0.7445,64
1995,0.7068,65
1996,0.7298,62
1997,0.7105,43
1998,0.5696,42
2002,0.647,37
2005,0.7796,38
2006,0.7685,54
2008,0.6154,39
