date,ordinality,count
1955,0.5152,33
1957,0.6055,32
1960,0.4884,43
1961,0.4228,41
1962,0.5964,56
1963,0.4805,63
1964,0.5312,63
1965,0.4009,72
1966,0.556,70
1967,0.5477,73
1968,0.5289,93
1969,0.3933,70
1970,0.4737,82
1971,0.5143,66
1972,0.4553,94
1973,0.5018,87
1974,0.6193,81
1975,0.5712,88
1976,0.5892,74
1977,0.6123,95
1978,0.5793,115
1979,0.5966,89
1980,0.5598,69
1981,0.5528,84
1982,0.4914,113
1983,0.5013,116
1984,0.4952,97
1985,0.5295,70
1986,0.4851,64
1987,0.5141,99
1988,0.4719,135
1989,0.4025,102
1990,0.6085,63
1991,0.3808,66
1992,0.5161,62
1993,0.4683,102
1994,0.4568,143
1995,0.4866,118
1996,0.5401,84
1997,0.4628,47
1998,0.4368,72
1999,0.5492,44
2000,0.3924,35
2003,0.6068,32
2004,0.3873,34
2005,0.5323,63
2006,0.5287,68
