date,ordinality,count
1910,0.4141,33
1956,0.4926,34
1960,0.412,36
1962,0.5252,37
1963,0.3795,39
1964,0.3553,36
1965,0.4402,39
1966,0.445,50
1967,0.4988,67
1968,0.3864,49
1969,0.4774,53
1970,0.4994,59
1971,0.3837,43
1972,0.2982,57
1973,0.2582,65
1974,0.4261,57
1975,0.423,31
1976,0.4167,31
1977,0.501,46
1978,0.3492,42
1979,0.4106,41
1980,0.434,48
1981,0.3537,48
1982,0.415,49
1983,0.3476,70
1984,0.453,55
1985,0.4353,51
1986,0.3367,49
1987,0.2714,35
1988,0.3726,70
1989,0.2826,46
1990,0.3111,45
1992,0.3312,40
1993,0.3685,71
1994,0.4444,54
1995,0.3231,65
1996,0.41,40
1997,0.359,39
2002,0.4763,31
2005,0.3362,35
2008,0.3108,37
