date,ordinality,count
1845,0.4516,31
1846,0.6802,37
1848,0.6757,37
1849,0.3235,34
1853,0.4767,43
1855,0.5753,31
1856,0.2797,41
1857,0.601,33
1860,0.4688,32
1861,0.519,35
1872,0.5588,34
1875,0.6181,32
1876,0.5806,31
1884,0.5814,43
1885,0.5152,33
1889,0.5735,34
1890,0.5,39
1894,0.4714,35
1895,0.4343,33
1896,0.3226,31
1897,0.3646,32
1899,0.6667,38
1900,0.5854,41
1902,0.5429,35
1903,0.5698,43
1904,0.6261,37
1908,0.5,36
1909,0.5789,41
1913,0.4818,44
1916,0.641,39
1953,0.5645,31
1960,0.7143,35
1962,0.4839,31
1963,0.5521,32
1966,0.5851,47
1967,0.5409,53
1968,0.4681,64
1969,0.5595,42
1970,0.675,48
1971,0.5395,38
1972,0.4762,42
1973,0.449,49
1974,0.4545,33
1975,0.5606,33
1977,0.4963,45
1978,0.75,42
1979,0.5875,43
1980,0.5337,42
1981,0.5431,58
1982,0.7872,47
1983,0.5307,51
1984,0.5767,43
1985,0.6616,53
1986,0.6404,38
1987,0.6435,54
1988,0.6797,64
1989,0.7184,58
1990,0.6818,44
1991,0.6061,33
1992,0.875,48
1993,0.6964,56
1994,0.66,75
1995,0.7266,64
1996,0.6818,66
1997,0.6548,42
1998,0.537,54
1999,0.6444,36
2000,0.8226,31
2002,0.7477,37
2004,0.7632,38
2005,0.4153,62
2006,0.7711,67
2008,0.7,45
2009,0.602,49
