date,ordinality,count
1847,1.0,30
1850,1.0,34
1851,1.0,32
1852,0.9394,33
1854,1.0,30
1856,0.9444,54
1859,1.0,33
1860,0.9804,51
1864,1.0,31
1866,1.0,32
1867,1.0,57
1868,1.0,39
1869,1.0,45
1870,1.0,31
1871,1.0,54
1872,1.0,37
1874,1.0,39
1875,1.0,43
1876,1.0,52
1877,0.9722,36
1878,1.0,60
1879,0.96,50
1880,0.9839,62
1881,1.0,43
1882,1.0,66
1883,1.0,50
1884,0.9683,63
1885,1.0,60
1886,1.0,64
1887,1.0,56
1888,1.0,67
1889,1.0,93
1890,1.0,61
1891,0.9873,79
1892,1.0,77
1893,1.0,99
1894,1.0,79
1895,0.978,91
1896,1.0,83
1897,1.0,75
1898,0.9848,66
1899,0.991,111
1900,1.0,133
1901,0.9898,98
1902,0.9922,129
1903,1.0,136
1904,0.9923,130
1905,0.9936,157
1906,1.0,152
1907,0.9928,139
1908,0.9931,144
1909,0.9933,149
1910,0.986,143
1911,0.9926,135
1912,0.9939,165
1913,0.9952,210
1914,0.9628,215
1915,0.9752,121
1916,0.987,154
1917,1.0,113
1918,0.9769,130
1919,1.0,133
1920,0.9884,173
1921,1.0,309
1922,0.9765,170
1923,1.0,104
1924,0.9775,89
1925,0.9886,88
1926,1.0,110
1927,0.9891,92
1928,1.0,97
1929,1.0,143
1930,0.9674,92
1931,1.0,97
1932,1.0,62
1933,0.9865,74
1934,0.9752,161
1935,0.9474,95
1936,0.9853,136
1937,0.9918,122
1938,1.0,211
1939,0.9929,141
1940,0.9922,129
1941,0.993,142
1942,0.9615,104
1943,1.0,104
1944,0.9889,90
1945,0.9817,109
1946,0.9887,177
1947,0.9719,178
1948,1.0,168
1949,0.9944,179
1950,0.9581,167
1951,1.0,158
1952,1.0,154
1953,0.988,166
1954,0.9951,203
1955,0.9835,182
1956,1.0,223
1957,0.9955,221
1958,0.9911,224
1959,0.9928,276
1960,0.9894,283
1961,0.992,250
1962,0.9843,318
1963,0.9938,325
1964,0.9925,268
1965,0.9903,310
1966,0.9968,309
1967,0.9908,326
1968,0.9877,326
1969,0.9935,307
1970,0.9828,349
1971,0.9973,367
1972,0.9839,434
1973,0.9824,454
1974,0.9935,465
1975,0.9858,494
1976,0.9814,538
1977,0.9883,599
1978,0.9869,609
1979,0.9855,622
1980,0.9878,575
1981,0.9938,642
1982,0.9901,704
1983,0.9844,707
1984,0.9742,619
1985,0.9933,596
1986,0.9855,483
1987,0.989,635
1988,0.9848,853
1989,0.9859,566
1990,0.9915,585
1991,0.9689,483
1992,0.9863,583
1993,0.9825,1027
1994,0.9891,1466
1995,0.9843,1214
1996,0.9825,801
1997,0.9843,446
1998,0.9866,522
1999,0.9698,463
2000,0.9872,313
2001,0.9587,315
2002,0.9815,325
2003,0.9636,357
2004,0.9721,359
2005,0.974,539
2006,0.981,474
2007,0.9821,280
2008,0.9857,280
2009,0.9636,220
2010,0.9627,134
2011,1.0,79
2012,0.9,40
2013,0.9688,32
