date,ordinality,count
1973,0.2344,32
1977,0.25,35
1979,0.232,37
1986,0.0948,34
1987,0.1757,37
1988,0.108,44
1989,0.1292,40
1990,0.1129,31
1993,0.1311,48
1994,0.0884,61
1995,0.0919,69
1996,0.0536,40
1997,0.1275,34
2005,0.1221,42
2006,0.0833,36
