date,ordinality,count
1949,0.6618,34
1960,0.4803,38
1961,0.4643,35
1963,0.55,40
1964,0.5,44
1965,0.62,50
1966,0.4028,36
1967,0.4111,60
1968,0.4902,51
1969,0.5968,62
1970,0.4667,45
1971,0.4455,55
1972,0.4273,55
1973,0.4859,71
1974,0.4508,61
1975,0.3519,54
1976,0.2941,34
1977,0.433,56
1978,0.4015,66
1979,0.5294,51
1980,0.4636,44
1981,0.237,45
1982,0.4692,65
1983,0.3113,53
1984,0.5287,58
1986,0.3656,31
1987,0.3396,53
1988,0.5574,61
1989,0.3363,56
1990,0.4697,33
1992,0.4844,32
1993,0.5,47
1994,0.43,69
1995,0.3714,105
1996,0.3626,57
1997,0.5,48
1998,0.4674,46
2005,0.4615,52
2006,0.3922,51
2008,0.6098,41
