date,ordinality,count
1910,1.0,37
1911,1.0,40
1914,1.0,31
1918,1.0,32
1919,0.949,49
1962,0.9714,35
1966,1.0,55
1967,1.0,54
1968,1.0,47
1969,0.98,50
1970,1.0,53
1971,0.9783,46
1972,0.9811,53
1973,0.9787,47
1974,1.0,44
1975,1.0,35
1976,0.9762,42
1977,1.0,53
1978,1.0,52
1979,1.0,66
1980,1.0,59
1981,1.0,73
1982,0.9935,77
1983,0.9902,102
1984,1.0,112
1985,0.9875,80
1986,1.0,87
1987,1.0,82
1988,1.0,134
1989,1.0,88
1990,1.0,44
1991,1.0,38
1992,0.9744,39
1993,1.0,69
1994,0.9987,114
1995,1.0,123
1996,1.0,86
1997,1.0,62
1998,1.0,82
1999,1.0,41
2000,1.0,58
2001,1.0,42
2002,0.9818,55
2003,0.9861,72
2004,0.9821,56
2005,1.0,107
2006,1.0,114
2007,0.9706,34
2008,0.9861,72
2009,1.0,75
2010,1.0,39
