date,ordinality,count
1887,0.2941,34
1896,0.4062,32
1897,0.2581,31
1898,0.2581,31
1899,0.2745,51
1900,0.2209,43
1901,0.3906,32
1902,0.3235,34
1903,0.3077,39
1904,0.2875,40
1905,0.3514,37
1906,0.2419,31
1907,0.2361,36
1908,0.2647,34
1909,0.4444,36
1910,0.4556,45
1912,0.337,46
1913,0.3,40
1914,0.4062,32
1916,0.3947,38
1919,0.303,33
1922,0.3226,31
1938,0.2903,31
1950,0.2879,33
1952,0.2895,38
1953,0.3095,42
1955,0.2432,37
1956,0.2903,31
1959,0.3333,39
1960,0.2872,47
1961,0.3333,42
1962,0.3061,49
1963,0.273,47
1964,0.3276,58
1965,0.2101,69
1966,0.2951,61
1967,0.1667,54
1968,0.2414,58
1969,0.2203,59
1970,0.2929,70
1971,0.3837,43
1972,0.3125,56
1973,0.3241,54
1974,0.25,40
1975,0.0556,36
1976,0.3056,36
1977,0.2222,36
1978,0.2344,32
1979,0.3333,33
1980,0.2,35
1982,0.3243,37
1983,0.3125,32
1984,0.1935,31
1988,0.2857,35
1993,0.2353,34
1994,0.275,40
