date,ordinality,count
1872,0.3939,33
1873,0.2778,48
1874,0.4189,37
1875,0.4626,49
1876,0.3947,57
1877,0.3816,38
1878,0.3262,47
1879,0.319,58
1880,0.3611,54
1881,0.375,64
1882,0.4464,56
1883,0.3061,55
1884,0.4861,48
1885,0.2821,39
1886,0.3455,55
1887,0.2568,74
1888,0.3529,85
1889,0.3352,87
1890,0.325,80
1891,0.3655,83
1892,0.2771,86
1893,0.3889,87
1894,0.2863,85
1895,0.3837,91
1896,0.3463,77
1897,0.2216,91
1898,0.2654,81
1899,0.3008,118
1900,0.3131,99
1901,0.2199,83
1902,0.3316,98
1903,0.3454,104
1904,0.3966,116
1905,0.2982,109
1906,0.3333,104
1907,0.3131,99
1908,0.3315,140
1909,0.3264,121
1910,0.3991,114
1911,0.3376,117
1912,0.3593,132
1913,0.2729,123
1914,0.3705,148
1915,0.3283,132
1916,0.2907,123
1917,0.4036,83
1918,0.369,98
1919,0.3684,95
1920,0.3585,136
1921,0.3762,101
1922,0.2878,128
1923,0.3462,78
1924,0.3075,84
1925,0.2716,81
1926,0.3365,89
1927,0.2972,108
1928,0.2839,96
1929,0.3746,105
1930,0.2971,115
1931,0.3565,115
1932,0.3661,116
1933,0.4388,98
1934,0.4403,131
1935,0.3869,116
1936,0.3971,121
1937,0.4205,141
1938,0.3832,132
1939,0.3616,128
1940,0.3411,118
1941,0.3738,122
1942,0.4029,91
1943,0.2563,110
1944,0.3382,95
1945,0.3568,129
1946,0.385,147
1947,0.2769,153
1948,0.3958,152
1949,0.3242,170
1950,0.3507,180
1951,0.3836,141
1952,0.3538,170
1953,0.3908,171
1954,0.4002,169
1955,0.301,175
1956,0.3334,213
1957,0.4081,231
1958,0.2808,205
1959,0.3291,236
1960,0.3132,271
1961,0.378,329
1962,0.3021,366
1963,0.349,409
1964,0.3116,399
1965,0.3487,402
1966,0.3007,460
1967,0.317,513
1968,0.3085,515
1969,0.3304,543
1970,0.3258,602
1971,0.3197,587
1972,0.3402,546
1973,0.3067,562
1974,0.2846,593
1975,0.3145,474
1976,0.254,428
1977,0.2885,520
1978,0.3074,585
1979,0.2824,575
1980,0.2908,541
1981,0.2703,644
1982,0.2799,584
1983,0.2907,591
1984,0.3098,587
1985,0.2854,477
1986,0.2722,488
1987,0.2885,658
1988,0.2896,717
1989,0.3378,642
1990,0.292,414
1991,0.2676,388
1992,0.3197,472
1993,0.3024,749
1994,0.3243,982
1995,0.3263,939
1996,0.3745,653
1997,0.347,538
1998,0.3319,558
1999,0.3124,371
2000,0.3306,303
2001,0.3484,386
2002,0.314,450
2003,0.2976,434
2004,0.3325,429
2005,0.3397,693
2006,0.4015,582
2007,0.3347,267
2008,0.3417,445
2009,0.4221,315
2010,0.4008,143
2011,0.2801,54
2012,0.375,38
2013,0.2909,35
