date,ordinality,count
1949,0.711,40
1951,0.7109,36
1952,0.6328,33
1955,0.8245,39
1956,0.8547,45
1957,0.7466,54
1958,0.7745,70
1959,0.7744,58
1960,0.7422,62
1961,0.7493,49
1962,0.8235,61
1963,0.7055,61
1964,0.7102,64
1965,0.7847,73
1966,0.6783,72
1967,0.7651,90
1968,0.6681,72
1969,0.8367,65
1970,0.8901,74
1971,0.7537,67
1972,0.793,71
1973,0.7737,86
1974,0.7868,69
1975,0.7812,101
1976,0.7903,93
1977,0.8125,112
1978,0.7507,109
1979,0.7972,106
1980,0.7328,102
1981,0.7591,88
1982,0.8055,97
1983,0.8078,116
1984,0.8441,102
1985,0.7818,63
1986,0.7426,79
1987,0.7375,93
1988,0.7635,102
1989,0.7726,78
1990,0.8115,93
1991,0.8432,76
1992,0.8552,83
1993,0.7568,86
1994,0.7287,94
1995,0.7431,89
1996,0.8194,79
1997,0.9323,64
1998,0.8238,70
1999,0.8662,67
2000,0.8183,50
2001,0.7598,36
2002,0.7368,38
2003,0.8118,31
2004,0.8624,33
2005,0.6777,41
2006,0.8479,40
2007,0.8438,32
