date,ordinality,count
1849,0.1429,35
1851,0.0833,54
1852,0.0,38
1853,0.0435,46
1854,0.1304,46
1855,0.1111,36
1856,0.0732,41
1857,0.0641,39
1860,0.0909,44
1867,0.0294,34
1869,0.2051,39
1870,0.1125,40
1871,0.1316,38
1872,0.2,31
1874,0.071,31
1877,0.0938,32
1881,0.081,35
1883,0.0455,33
1884,0.2368,38
1887,0.1216,37
1890,0.1863,34
1891,0.0588,34
1892,0.1291,39
1893,0.1175,40
1895,0.1622,37
1898,0.25,34
1899,0.1184,38
1900,0.1579,38
1902,0.1935,31
1904,0.2031,32
1907,0.1282,39
1909,0.1471,34
1966,0.1562,32
1968,0.2647,34
1969,0.178,44
1972,0.2222,42
1973,0.2778,36
1982,0.2571,35
1983,0.0976,41
1988,0.136,41
1995,0.0938,32
1996,0.1875,32
1998,0.2297,37
2006,0.1935,31
