date,ordinality,count
1851,0.0625,32
1953,0.2353,34
1956,0.3125,32
1957,0.1351,37
1958,0.2292,32
1959,0.25,36
1960,0.3163,49
1961,0.2075,53
1962,0.2966,59
1963,0.2642,53
1964,0.1818,44
1965,0.1967,61
1966,0.2143,77
1967,0.2628,78
1968,0.2418,91
1969,0.2848,79
1970,0.3211,95
1971,0.2447,94
1972,0.2925,106
1973,0.2469,81
1974,0.2045,88
1975,0.217,106
1976,0.2597,77
1977,0.2095,105
1978,0.2772,92
1979,0.2412,85
1980,0.2692,78
1981,0.2287,94
1982,0.2784,97
1983,0.1893,103
1984,0.2065,92
1985,0.3732,71
1986,0.2222,63
1987,0.2392,85
1988,0.2554,139
1989,0.2778,81
1990,0.2941,68
1991,0.3659,41
1992,0.1702,47
1993,0.241,83
1994,0.1681,113
1995,0.3364,110
1996,0.2593,81
1997,0.3099,71
1998,0.2097,62
1999,0.1875,40
2000,0.1842,38
2002,0.2396,48
2003,0.1944,36
2004,0.2051,39
2005,0.2192,73
2006,0.2,55
2007,0.2258,31
2008,0.2812,32
2009,0.3056,36
