date,ordinality,count
1875,0.0263,38
1878,0.2059,34
1881,0.25,36
1883,0.2812,32
1884,0.2222,36
1885,0.2667,30
1886,0.3,30
1888,0.1935,31
1889,0.25,44
1890,0.2188,32
1892,0.2581,31
1895,0.2812,32
1896,0.4118,34
1897,0.2857,35
1898,0.4333,30
1899,0.2121,33
1900,0.3043,46
1901,0.0962,52
1902,0.1455,55
1903,0.2075,53
1904,0.2955,44
1905,0.197,66
1906,0.1636,55
1907,0.2222,45
1908,0.1915,47
1909,0.2857,42
1910,0.1429,56
1911,0.186,43
1912,0.1455,55
1913,0.2041,49
1914,0.225,80
1915,0.1923,52
1916,0.1795,39
1917,0.1277,47
1918,0.1351,37
1919,0.2549,51
1920,0.2333,30
1921,0.1522,46
1922,0.1042,48
1923,0.1471,34
1925,0.1714,35
1926,0.129,31
1927,0.2333,30
1929,0.2581,31
1932,0.0667,30
1933,0.0333,30
1936,0.0976,41
1937,0.125,40
1938,0.0652,46
1939,0.1143,35
1940,0.2432,37
1946,0.1143,35
1947,0.027,37
1948,0.0312,32
1949,0.1463,41
1950,0.1282,39
1951,0.1818,33
1952,0.1351,37
1953,0.2051,39
1954,0.1556,45
1955,0.0938,32
1956,0.1064,47
1957,0.1489,47
1958,0.129,31
1959,0.1875,32
1960,0.1707,41
1961,0.1522,46
1962,0.125,56
1963,0.1333,60
1964,0.3978,93
1965,0.1852,54
1966,0.1061,66
1967,0.0617,81
1968,0.1194,67
1969,0.1625,80
1970,0.0976,82
1971,0.1077,65
1972,0.2099,81
1973,0.1818,77
1974,0.1714,70
1975,0.0865,104
1976,0.0842,95
1977,0.2211,95
1978,0.1348,89
1979,0.2111,90
1980,0.1406,128
1981,0.0714,126
1982,0.1064,94
1983,0.1471,102
1984,0.2182,110
1985,0.1029,68
1986,0.1413,92
1987,0.0957,94
1988,0.1019,108
1989,0.1782,101
1990,0.1974,76
1991,0.1262,103
1992,0.1456,103
1993,0.0856,187
1994,0.1787,207
1995,0.0886,237
1996,0.1339,112
1997,0.1279,86
1998,0.1231,65
1999,0.1176,51
2000,0.0571,35
2001,0.2245,49
2002,0.0943,53
2003,0.0962,52
2004,0.2368,38
2005,0.1849,119
2006,0.359,78
2007,0.1463,41
2008,0.1515,66
2009,0.1579,38
2010,0.1176,34
