date,ordinality,count
1969,0.6667,33
1970,0.6944,36
1971,0.6458,48
1972,0.8472,72
1973,0.9433,97
1974,0.9031,129
1975,0.944,134
1976,0.9669,121
1977,0.9524,147
1978,0.9141,128
1979,0.9375,144
1980,0.8993,139
1981,0.9396,149
1982,0.9216,153
1983,0.9371,143
1984,0.9085,132
1985,0.9191,136
1986,0.958,131
1987,0.9486,175
1988,0.9201,172
1989,0.9618,144
1990,0.9697,132
1991,0.975,120
1992,0.8984,128
1993,0.9416,154
1994,0.9408,169
1995,0.905,121
1996,0.9329,149
1997,0.9286,112
1998,0.9103,145
1999,0.9423,104
2000,0.975,80
2001,0.9026,77
2002,0.9385,130
2003,0.9623,106
2004,0.8919,111
2005,0.9023,133
2006,0.9238,105
2007,0.9077,65
2008,0.8444,45
2009,0.8788,33
