date,ordinality,count
1839,0.0333,30
1844,0.0244,41
1845,0.0,37
1846,0.0,47
1847,0.0,43
1848,0.0,43
1849,0.0,37
1850,0.0,42
1851,0.0,56
1852,0.0,48
1853,0.0,44
1854,0.0,43
1855,0.0,49
1856,0.0185,54
1857,0.0,39
1858,0.0,42
1859,0.0,57
1860,0.0,58
1861,0.0,33
1864,0.0,36
1865,0.0263,38
1866,0.0,34
1867,0.0,39
1868,0.0,30
1869,0.0,42
1870,0.0,56
1871,0.0,61
1872,0.0,53
1873,0.0,51
1874,0.0,74
1875,0.0,57
1876,0.0,60
1877,0.0,50
1878,0.0164,61
1879,0.0,52
1880,0.0149,67
1881,0.0,60
1882,0.0,62
1883,0.0,87
1884,0.0,74
1885,0.0,63
1886,0.0,77
1887,0.0,68
1888,0.0,88
1889,0.0,87
1890,0.0,94
1891,0.0,66
1892,0.0,70
1893,0.0118,85
1894,0.0,96
1895,0.0299,67
1896,0.0,82
1897,0.0143,70
1898,0.012,83
1899,0.0071,140
1900,0.0,111
1901,0.0,92
1902,0.0,92
1903,0.0,108
1904,0.0096,104
1905,0.0,107
1906,0.0109,92
1907,0.0,101
1908,0.0,126
1909,0.0,128
1910,0.0,123
1911,0.0,109
1912,0.0,130
1913,0.0,146
1914,0.0,123
1915,0.0,128
1916,0.0,108
1917,0.0,117
1918,0.0,95
1919,0.0,114
1920,0.0,128
1921,0.0,113
1922,0.0,143
1923,0.0141,71
1924,0.0,66
1925,0.0,70
1926,0.0,66
1927,0.0,64
1928,0.0,78
1929,0.0,60
1930,0.0,69
1931,0.0,84
1932,0.0,66
1933,0.0,59
1934,0.0,76
1935,0.0,75
1936,0.0,69
1937,0.0,71
1938,0.0,61
1939,0.0,99
1940,0.0,57
1941,0.0,63
1942,0.0,54
1943,0.0,67
1944,0.0,67
1945,0.0,68
1946,0.0,93
1947,0.0,98
1948,0.02,100
1949,0.0,110
1950,0.0,77
1951,0.0,98
1952,0.0,93
1953,0.0,104
1954,0.0,84
1955,0.0,85
1956,0.0,81
1957,0.0,84
1958,0.0,104
1959,0.0,104
1960,0.0,126
1961,0.0,119
1962,0.0,113
1963,0.0,129
1964,0.0,127
1965,0.0089,112
1966,0.0079,126
1967,0.0,134
1968,0.0063,160
1969,0.0,175
1970,0.0,162
1971,0.0,173
1972,0.0,155
1973,0.006,168
1974,0.0,155
1975,0.0,159
1976,0.0,158
1977,0.0,201
1978,0.0,192
1979,0.0,185
1980,0.0,200
1981,0.0045,224
1982,0.0,169
1983,0.0,190
1984,0.0,171
1985,0.0,169
1986,0.0,152
1987,0.0,200
1988,0.0,217
1989,0.0061,165
1990,0.0,130
1991,0.0,116
1992,0.0,181
1993,0.0,310
1994,0.0,426
1995,0.0,360
1996,0.0,236
1997,0.0,165
1998,0.0,165
1999,0.0,132
2000,0.0091,110
2001,0.0,120
2002,0.0,111
2003,0.0,90
2004,0.0,101
2005,0.0,184
2006,0.0068,146
2007,0.0,87
2008,0.0,141
2009,0.0,101
2010,0.0,42
