date,ordinality,count
1886,0.3203,32
1893,0.4062,32
1898,0.1389,36
1900,0.3456,34
1904,0.3981,36
1906,0.4714,35
1908,0.3167,40
1909,0.2355,46
1910,0.383,47
1911,0.5,46
1912,0.399,49
1913,0.3556,60
1914,0.3962,53
1915,0.3224,33
1917,0.3619,35
1918,0.1922,42
1919,0.4109,43
1920,0.25,46
1921,0.3203,33
1922,0.3579,39
1923,0.2157,34
1925,0.3056,45
1927,0.5417,36
1928,0.4387,50
1929,0.3409,44
1930,0.47,35
1931,0.4958,40
1932,0.3659,43
1933,0.3216,37
1934,0.388,61
1935,0.2785,41
1936,0.3438,40
1937,0.3857,56
1938,0.4887,65
1939,0.4638,69
1940,0.4417,50
1941,0.4414,54
1942,0.3672,42
1943,0.4259,45
1944,0.4043,47
1945,0.6044,53
1946,0.4472,60
1947,0.4231,65
1948,0.4348,67
1949,0.4087,80
1950,0.4839,95
1951,0.4149,46
1952,0.4336,62
1953,0.425,62
1954,0.3768,56
1955,0.3948,70
1956,0.4328,69
1957,0.3975,79
1958,0.4779,67
1959,0.4221,67
1960,0.4732,96
1961,0.2913,111
1962,0.3298,131
1963,0.4342,174
1964,0.3391,177
1965,0.3418,189
1966,0.3624,215
1967,0.3378,243
1968,0.3875,225
1969,0.3979,265
1970,0.3447,258
1971,0.3424,279
1972,0.4154,257
1973,0.3534,258
1974,0.3748,282
1975,0.3659,237
1976,0.351,169
1977,0.4087,247
1978,0.3347,242
1979,0.3148,241
1980,0.3029,221
1981,0.3462,286
1982,0.3202,262
1983,0.3765,283
1984,0.3428,314
1985,0.3192,213
1986,0.2879,189
1987,0.3253,253
1988,0.2928,365
1989,0.3488,295
1990,0.3045,194
1991,0.3024,163
1992,0.3047,184
1993,0.3539,258
1994,0.3605,438
1995,0.3205,406
1996,0.3157,388
1997,0.3857,255
1998,0.3588,285
1999,0.3819,147
2000,0.3934,98
2001,0.3906,104
2002,0.4056,100
2003,0.3615,117
2004,0.3409,136
2005,0.3664,283
2006,0.3093,305
2007,0.2555,91
2008,0.3666,182
2009,0.323,205
2010,0.4427,74
2011,0.3148,36
