date,ordinality,count
1856,1.0,32
1866,0.9762,42
1871,1.0,32
1875,1.0,49
1877,0.9756,82
1881,0.9811,53
1882,1.0,65
1884,1.0,92
1886,1.0,44
1888,1.0,42
1889,1.0,35
1890,1.0,53
1891,1.0,30
1892,1.0,33
1894,1.0,79
1896,1.0,33
1897,0.9667,30
1898,0.9762,42
1899,1.0,38
1901,1.0,31
1902,0.9783,46
1903,1.0,90
1904,0.9692,65
1905,0.9881,84
1906,1.0,50
1907,1.0,39
1908,1.0,41
1910,1.0,40
1911,1.0,81
1912,1.0,51
1913,0.9394,33
1914,0.9437,71
1915,0.9828,58
1916,0.9375,32
1917,1.0,49
1919,1.0,43
1920,0.98,50
1921,0.9921,126
1922,0.9524,42
1924,0.9898,98
1925,1.0,30
1928,1.0,82
1930,0.9677,62
1936,1.0,35
1937,1.0,42
1938,0.9667,30
1939,0.9697,33
1940,1.0,30
1941,1.0,39
1942,1.0,39
1946,1.0,34
1947,1.0,39
1948,0.8667,30
1949,0.9767,43
1950,0.9783,46
1951,0.8947,57
1952,0.9487,39
1953,0.913,46
1954,0.9348,46
1955,0.9552,67
1956,0.9706,34
1957,0.942,69
1958,0.9615,52
1959,0.9661,59
1960,0.942,69
1961,0.9275,69
1962,0.9592,98
1963,1.0,90
1964,0.9605,76
1965,0.961,77
1966,0.9605,76
1967,0.9759,83
1968,0.9735,113
1969,0.9811,106
1970,0.9632,136
1971,0.9691,97
1972,0.9677,124
1973,1.0,89
1974,0.9596,99
1975,0.9573,117
1976,0.967,91
1977,0.9362,141
1978,0.9583,120
1979,0.9231,156
1980,0.9595,148
1981,0.9589,341
1982,0.9735,151
1983,0.962,158
1984,0.8983,118
1985,0.9695,197
1986,1.0,68
1987,0.9836,122
1988,0.9225,142
1989,0.9444,108
1990,0.9423,104
1991,0.7778,54
1992,0.8476,105
1993,0.88,125
1994,0.7919,149
1995,0.9503,302
1996,0.9048,147
1997,0.9268,41
1998,0.8172,93
1999,0.9298,57
2000,0.9167,36
2002,0.8298,47
2003,0.9318,44
2005,0.7674,43
2006,0.9524,63
2007,0.8919,37
2008,0.9189,37
